00:02,23,35,6,688,8
00:03,21,7,16,217,8
00:08,53,19,23,474,24
00:15,44,32,28,134,6
00:23,7,19,5,360,24
00:25,67,48,5,339,24
00:26,17,3,6,347,24
00:28,11,32,5,183,24
00:30,53,20,4,271,24
00:31,70,5,6,106,8
00:33,63,31,20,558,24
00:39,58,31,4,866,24
00:40,24,28,5,450,24
00:41,10,35,6,856,8
00:43,65,42,11,821,24
00:47,24,2,5,326,24
00:48,12,34,5,113,24
00:50,23,32,5,259,24
00:51,7,46,6,35,24
00:53,29,9,8,208,24
00:55,46,39,5,831,24
00:57,69,49,5,200,24
00:58,54,15,6,574,24
01:00,54,15,5,246,24
01:02,7,33,6,283,24
01:03,44,1,4,885,24
01:05,13,39,4,354,8
01:06,42,21,13,707,24
01:10,15,4,20,87,24
01:16,36,35,15,803,24
01:20,12,44,6,136,8
01:22,50,6,4,769,24
01:23,68,33,6,67,24
01:25,69,9,16,488,24
01:30,60,15,5,381,24
01:31,13,6,4,567,24
01:32,8,42,4,418,8
01:34,30,5,25,391,24
01:41,54,39,20,627,8
01:47,9,4,4,554,24
01:48,14,41,6,419,24
01:50,46,43,34,181,8
02:00,39,10,4,258,24
02:02,47,42,8,102,8
02:04,70,37,4,644,24
02:05,40,37,3,590,24
02:06,63,5,5,145,24
02:08,44,6,6,865,8
02:09,8,13,6,416,24
02:11,62,48,4,29,24
02:12,41,18,54,872,8
02:29,68,33,9,709,24
02:31,28,39,6,278,24
02:33,44,12,9,783,24
02:36,22,9,5,670,8
02:37,16,14,24,669,24
02:44,70,27,5,60,24
02:46,43,34,4,690,6
02:47,32,32,5,25,24
02:49,62,17,5,645,24
02:50,9,3,6,520,24
02:52,3,41,4,772,8
02:53,43,34,14,574,4
02:57,47,27,5,864,24
02:59,2,47,21,449,24
03:05,41,31,4,439,24
03:06,27,20,4,4,24
03:08,8,9,16,873,24
03:12,13,25,12,189,8
03:16,25,11,6,883,24
03:18,29,46,5,108,8
03:19,57,10,6,518,24
03:21,20,24,4,162,24
03:22,35,6,4,335,24
03:23,14,4,5,558,24
03:25,52,48,5,100,8
03:26,33,12,21,666,24
03:33,32,49,6,117,24
03:35,57,44,19,838,24
03:40,70,33,5,469,24
03:42,39,10,4,445,24
03:43,19,43,5,863,24
03:44,5,40,5,769,24
03:46,46,31,5,273,24
03:47,49,12,22,352,24
03:54,17,14,6,147,24
03:56,51,11,10,341,24
03:59,58,13,5,27,24
04:00,70,42,4,660,8
04:02,41,21,4,551,24
04:03,40,13,30,642,24
04:12,56,28,4,449,24
04:13,32,28,4,665,24
04:14,25,40,10,257,24
04:17,2,29,6,335,24
04:19,68,28,4,851,24
04:20,40,20,6,26,24
04:22,56,13,6,245,24
04:24,46,19,6,629,24
04:26,21,22,16,771,24
04:30,8,9,5,671,8
04:32,4,29,18,813,24
04:37,60,23,8,244,8
04:40,27,2,4,149,8
04:41,36,26,22,89,24
04:47,47,41,21,430,8
04:54,3,36,4,228,24
04:55,68,39,6,348,24
04:57,63,39,9,96,24
04:59,9,21,4,253,24
05:01,65,12,4,643,8
05:02,4,3,4,787,24
05:03,19,33,4,453,24
05:04,48,50,18,404,24
05:10,66,35,17,106,24
05:15,43,32,6,755,24
05:17,29,9,22,156,24
05:23,20,31,19,524,8
05:29,18,32,4,678,24
05:30,70,25,4,629,8
05:31,61,7,4,144,24
05:32,42,11,5,398,24
05:34,32,50,13,819,24
05:38,31,40,13,391,24
05:42,27,18,4,228,24
05:43,24,20,3,72,24
05:44,46,48,20,169,24
05:50,70,25,43,158,8
06:03,46,31,4,739,6
06:04,61,34,4,775,8
06:05,2,31,5,583,24
06:07,51,24,5,421,6
06:08,8,22,24,625,24
06:15,21,1,6,2,8
06:17,36,21,4,105,6
06:18,34,6,45,233,24
06:32,11,4,20,878,8
06:38,28,26,5,47,8
06:39,2,33,6,419,8
06:41,22,8,4,667,24
06:42,46,4,4,86,24
06:44,46,17,4,55,24
06:45,44,32,4,97,8
06:46,4,11,37,849,24
06:57,4,38,6,144,24
06:59,14,12,20,105,24
07:05,55,5,5,68,8
07:06,20,28,5,660,8
07:08,28,36,45,571,24
07:21,1,24,6,356,8
07:23,19,7,18,316,24
07:29,64,4,15,341,8
07:33,30,8,4,28,24
07:34,48,42,6,459,24
07:36,37,10,5,166,8
07:38,25,7,5,289,24
07:39,18,15,11,199,24
07:42,53,40,6,23,24
07:44,15,37,6,841,8
07:46,49,19,5,183,24
07:47,41,37,17,197,4
07:53,7,46,55,649,24
08:09,14,21,3,239,24
08:10,64,20,10,11,24
08:13,27,20,3,742,24
08:14,14,26,5,31,24
08:15,11,43,6,487,24
08:17,6,23,5,848,8
08:19,67,46,6,786,24
08:20,69,50,4,134,24
08:22,69,45,11,399,8
08:25,44,36,4,409,4
08:26,32,18,6,150,24
08:28,40,13,6,731,24
08:30,7,43,17,94,8
08:35,11,50,4,753,24
08:36,53,40,4,614,24
08:37,35,45,5,804,8
08:39,39,22,6,784,24
08:41,44,19,5,533,24
08:42,69,44,4,670,8
08:43,23,43,5,638,24
08:45,5,31,5,43,24
08:46,51,32,11,86,24
08:50,25,34,5,144,8
08:51,64,15,6,780,24
08:53,64,32,32,390,24
09:02,60,37,4,739,24
09:04,23,33,6,66,24
09:05,11,43,4,88,8
09:07,39,22,5,483,6
09:08,65,24,5,327,24
09:10,44,3,8,762,24
09:12,46,17,6,190,24
09:14,34,28,5,356,8
09:15,53,20,4,493,24
09:17,52,50,5,876,24
09:18,50,23,6,187,6
09:20,57,18,4,479,24
09:21,57,5,4,497,24
09:22,38,17,10,213,24
09:25,67,27,20,500,24
09:31,16,17,39,748,24
09:43,66,20,6,270,24
09:45,57,13,20,695,24
09:51,23,12,5,702,24
09:52,34,39,44,204,24
10:05,33,16,19,84,6
10:11,11,4,4,466,24
10:12,60,13,6,591,24
10:14,37,37,5,250,8
10:16,7,34,5,670,24
10:17,35,14,2,699,24
10:18,9,33,4,280,24
10:19,61,31,4,291,24
10:20,17,2,17,732,24
10:25,27,32,20,125,24
10:31,55,24,4,423,24
10:32,39,31,11,348,4
10:36,28,48,5,303,8
10:37,18,36,5,134,24
10:39,17,36,19,636,24
10:44,63,31,5,221,24
10:46,49,25,4,486,8
10:47,48,17,6,332,6
10:49,53,48,16,351,8
10:54,40,6,17,358,8
10:59,11,31,17,553,24
11:04,41,20,17,99,4
11:09,30,6,4,146,8
11:10,49,31,6,580,6
11:12,37,38,5,890,24
11:14,23,13,16,900,24
11:18,6,37,4,609,24
11:20,5,14,10,507,24
11:23,34,2,5,886,24
11:24,44,10,6,738,24
11:26,56,2,6,856,24
11:28,9,28,21,339,24
11:34,43,11,4,535,8
11:35,16,22,6,690,24
11:37,49,26,6,141,24
11:39,22,9,5,517,8
11:40,12,10,18,14,24
11:46,16,8,6,189,24
11:47,50,27,5,113,24
11:49,48,36,9,17,4
11:52,49,44,4,680,24
11:53,24,24,5,375,24
11:54,53,43,51,378,8
12:10,48,16,5,603,24
12:11,5,40,10,775,24
12:14,38,36,5,411,8
12:16,30,29,14,848,6
12:20,6,25,5,61,24
12:21,39,11,4,644,8
12:23,54,13,11,688,8
12:26,33,4,6,630,24
12:28,6,26,8,58,8
12:30,51,37,4,497,6
12:31,25,29,4,899,8
12:32,24,8,6,832,24
12:34,54,41,21,206,8
12:41,22,6,5,522,24
12:42,64,1,18,277,24
12:47,56,44,4,109,24
12:49,31,19,6,863,24
12:50,67,35,4,542,8
12:52,38,44,5,745,8
12:53,57,1,4,97,24
12:54,39,48,15,595,24
12:59,66,28,4,709,24
13:00,6,22,22,460,24
13:07,58,43,5,314,24
13:08,46,18,18,753,24
13:14,51,34,5,229,8
13:15,16,31,5,84,8
13:17,28,21,6,621,24
13:18,38,46,6,528,24
13:20,51,15,59,116,24
13:38,28,13,54,214,8
13:54,36,41,4,16,24
13:55,34,46,18,104,24
14:01,21,31,4,530,24
14:02,20,44,4,353,24
14:03,19,7,4,783,8
14:04,56,15,5,354,24
14:06,70,21,4,765,24
14:07,37,2,4,560,24
14:08,61,3,17,549,24
14:13,43,41,9,678,24
14:16,51,48,14,647,24
14:20,17,42,6,181,24
14:22,26,38,12,654,8
14:26,62,44,5,226,8
14:27,3,46,4,405,8
14:28,51,7,2,86,24
14:29,62,43,19,633,24
14:35,44,50,4,488,8
14:36,62,23,6,36,24
14:38,24,3,4,634,24
14:39,26,48,6,213,24
14:41,52,26,16,517,4
14:45,22,32,5,498,24
14:47,37,42,4,31,24
14:48,32,37,5,355,24
14:50,5,10,5,310,24
14:51,34,6,18,464,24
14:56,2,25,22,448,8
