00:02,49,11,50,259,24
00:32,55,34,9,421,24
00:38,42,15,5,93,8
00:41,32,45,4,242,24
00:43,42,49,6,882,24
00:47,13,16,4,410,24
00:50,18,43,4,719,24
00:52,38,47,5,835,8
00:55,16,47,6,360,8
00:59,58,47,19,504,8
01:11,26,29,4,754,24
01:13,20,18,6,487,24
01:17,11,14,4,845,24
01:19,32,27,5,325,24
01:22,58,31,5,309,24
01:25,27,12,5,327,24
01:28,46,21,18,428,4
01:40,52,19,4,281,6
01:42,26,24,6,108,24
01:46,35,25,19,848,24
01:57,4,35,6,6,24
02:01,31,32,6,568,24
02:05,41,15,4,114,24
02:07,52,50,6,273,24
02:11,46,8,5,451,24
02:14,38,6,9,892,24
02:20,23,20,15,714,24
02:29,58,5,4,39,24
02:31,34,29,9,760,8
02:37,16,4,6,348,24
02:41,14,37,5,858,24
02:44,46,17,5,338,24
02:47,5,49,5,705,8
02:50,31,48,34,134,24
03:11,8,6,6,15,24
03:15,36,19,4,661,24
03:17,24,9,4,17,8
03:19,23,40,54,478,24
03:53,11,5,32,243,24
04:12,62,37,32,573,24
04:32,5,49,5,63,8
04:35,63,39,2,549,24
04:37,37,24,6,167,6
04:40,35,36,13,398,24
04:48,13,8,19,336,24
05:00,2,17,4,315,24
05:02,6,19,4,195,24
05:05,24,9,4,898,24
05:07,19,45,15,774,24
05:17,66,42,4,832,8
05:19,35,10,5,31,24
05:22,8,22,4,611,24
05:25,42,20,43,677,8
05:51,44,6,6,389,24
05:55,43,2,4,414,24
05:57,10,33,6,331,24
06:01,34,36,5,385,24
06:04,19,32,5,286,24
06:07,54,21,6,279,24
06:11,30,13,11,333,24
06:18,35,36,14,687,24
06:26,12,31,6,416,24
06:30,57,6,4,266,8
06:32,57,38,6,444,24
06:36,61,3,6,225,8
06:40,34,23,6,350,6
06:44,9,22,5,502,24
06:47,61,13,6,793,24
06:50,15,2,6,593,8
06:54,52,48,17,822,24
07:05,1,44,5,767,24
07:08,8,4,4,342,24
07:10,54,35,6,598,4
07:14,36,41,4,443,24
07:16,23,47,6,371,24
07:20,46,22,6,800,8
07:24,39,12,5,521,24
07:27,40,38,4,431,24
07:29,19,19,4,871,24
07:32,49,37,5,530,4
07:35,31,25,5,836,8
07:38,2,40,6,393,24
07:42,5,13,6,185,24
07:45,10,16,4,201,24
07:48,6,27,2,187,24
07:49,23,38,6,813,8
07:53,34,34,5,26,24
07:56,68,17,9,755,24
08:01,11,27,17,581,24
08:12,8,32,4,489,24
08:14,58,44,5,67,24
08:17,60,43,25,837,24
08:33,24,49,6,14,8
08:36,66,39,6,780,8
08:40,17,12,6,354,8
08:44,30,18,5,267,24
08:47,38,5,6,48,24
08:51,57,46,5,768,24
08:54,56,16,5,880,24
08:57,15,17,12,622,24
09:04,68,38,21,248,24
09:17,7,11,4,899,24
09:20,28,48,4,287,24
09:22,24,14,12,169,24
09:29,70,48,4,573,24
09:32,29,2,4,735,24
09:34,42,34,16,643,4
09:44,41,49,6,638,8
09:48,30,17,6,361,24
09:52,48,20,13,152,24
10:00,11,48,6,103,24
10:03,65,39,48,812,24
10:33,59,4,4,533,24
10:35,47,8,6,819,24
10:39,41,37,4,231,8
10:42,42,13,16,489,8
10:51,14,45,4,456,24
10:54,68,15,5,619,24
10:57,66,31,13,61,24
11:05,47,34,4,872,24
11:08,66,14,6,73,8
11:11,11,7,5,826,24
11:14,47,19,6,283,24
11:18,48,14,16,318,8
11:28,60,20,5,96,24
11:31,47,37,19,739,24
11:43,59,37,5,49,24
11:46,20,1,2,715,24
11:47,7,19,4,787,8
11:49,57,18,41,859,8
12:15,23,23,6,561,8
12:18,51,31,4,496,8
12:21,51,33,5,487,24
12:24,2,3,8,686,24
12:29,3,31,5,537,24
12:32,57,9,6,372,24
12:36,27,15,6,10,24
12:39,59,16,5,308,24
12:42,54,49,18,746,24
12:54,65,16,6,42,8
12:57,28,19,5,405,24
13:00,37,13,6,667,24
13:04,68,16,4,837,24
13:07,40,44,56,575,8
13:41,13,19,19,37,24
13:53,9,38,5,570,8
13:56,36,33,6,408,8
14:00,27,31,5,451,24
14:03,41,41,5,531,24
14:06,13,23,5,247,24
14:09,20,25,6,151,24
14:13,46,28,25,862,24
14:28,28,36,4,843,24
14:30,21,31,6,153,24
14:34,39,8,4,248,24
14:37,17,14,4,689,24
14:39,63,8,10,780,24
14:45,19,9,6,416,24
14:49,39,39,22,384,24
15:02,23,38,6,272,24
15:06,9,14,4,678,24
15:09,28,34,4,317,8
15:11,25,41,6,336,24
15:15,57,19,2,505,8
15:16,66,11,6,793,24
15:20,32,27,4,485,24
15:22,31,48,4,97,24
15:25,34,37,19,502,8
15:36,41,14,4,212,8
15:39,21,10,10,183,24
15:45,19,37,4,850,24
15:47,55,34,5,481,24
15:51,15,36,6,334,8
15:54,39,40,4,845,24
15:57,20,13,13,231,24
16:05,21,40,18,421,24
16:16,8,25,6,314,8
16:20,28,1,5,462,8
16:23,39,3,4,801,24
16:25,54,42,5,336,8
16:28,30,10,16,800,24
16:38,41,17,4,35,24
16:41,65,26,5,499,24
16:44,4,33,26,785,24
17:00,5,8,15,492,24
17:09,22,46,57,224,8
17:44,44,37,6,869,24
17:48,44,26,4,75,6
17:50,23,12,42,540,24
18:16,26,41,5,307,24
18:19,64,9,21,442,24
18:32,67,29,14,384,8
18:41,15,21,5,121,8
18:44,70,21,5,688,8
18:47,47,20,5,366,24
18:50,14,36,5,6,24
18:53,56,7,6,8,24
18:57,13,17,18,347,24
19:08,58,31,12,459,24
19:15,10,47,4,343,8
19:18,43,35,5,834,24
19:21,4,17,6,205,24
19:25,67,16,5,737,8
19:28,22,50,6,421,24
19:31,39,45,25,340,24
19:47,30,34,18,600,8
19:58,22,14,9,364,24
20:03,15,48,5,213,8
20:06,48,38,3,703,24
20:08,52,17,5,792,6
20:11,50,8,2,694,24
20:13,32,17,4,624,24
20:15,30,16,13,794,24
20:23,6,26,16,534,8
20:33,52,31,2,164,8
20:34,19,5,4,723,24
20:37,57,9,4,360,24
20:39,1,14,4,41,8
20:42,27,37,4,820,24
20:44,11,8,4,397,24
20:47,42,9,6,441,24
20:50,22,20,5,551,24
20:53,58,38,5,234,24
20:56,63,12,19,887,24
21:08,26,36,4,770,24
21:11,63,4,6,611,24
21:14,11,24,10,176,24
21:20,10,20,4,25,24
21:23,10,24,4,271,8
21:25,19,41,5,507,24
21:28,61,41,18,6,24
21:40,36,36,5,23,24
21:43,22,4,4,286,24
21:45,50,5,4,191,24
21:48,55,25,4,359,8
21:50,62,5,5,115,24
21:53,48,33,4,878,6
21:56,17,19,5,379,24
21:59,48,27,6,5,24
22:02,46,39,5,483,24
22:05,21,37,5,65,24
22:09,60,27,5,660,24
22:12,51,22,6,252,24
22:15,29,20,6,251,24
22:19,49,50,4,769,8
22:22,16,41,5,630,24
22:25,67,10,6,867,8
22:28,56,43,6,239,24
22:32,70,4,18,889,24
22:43,12,12,14,138,24
22:52,12,42,5,738,8
22:55,8,43,6,460,8
22:59,59,8,3,836,8
23:00,34,21,6,498,6
23:04,33,21,17,556,6
23:15,42,16,5,321,6
23:18,52,26,5,344,6
23:21,54,28,5,298,6
23:24,36,38,5,604,6
23:27,38,15,6,662,6
23:31,38,31,5,642,6
23:34,41,31,4,431,6
23:36,40,33,4,550,6
