00:03,64,35,6,539,24
00:04,63,24,19,411,24
00:10,20,17,51,39,8
00:25,47,49,6,879,24
00:27,22,20,5,766,8
00:29,10,28,6,72,8
00:30,61,24,6,723,8
00:32,23,10,5,799,24
00:34,54,41,5,150,24
00:35,12,44,48,209,24
00:50,29,40,5,550,8
00:51,10,24,5,370,8
00:53,70,11,5,759,24
00:54,14,32,14,6,24
00:58,61,50,6,451,24
01:00,44,43,46,194,24
01:14,19,36,6,354,24
01:16,3,35,4,270,24
01:17,22,23,6,354,8
01:19,28,36,6,551,8
01:21,61,3,14,648,8
01:25,25,1,5,343,24
01:26,62,27,5,489,24
01:28,54,5,4,637,24
01:29,51,50,4,184,8
01:30,61,49,4,103,24
01:31,58,31,5,378,24
01:33,51,6,15,388,24
01:37,7,36,19,869,24
01:43,33,44,4,21,8
01:44,36,34,6,655,24
01:46,43,2,6,713,24
01:48,41,8,4,590,24
01:49,59,6,4,305,24
01:50,47,31,5,559,24
01:52,53,18,17,788,24
01:57,6,22,6,325,24
01:59,50,23,9,553,8
02:01,53,28,4,445,24
02:03,42,50,5,703,8
02:04,66,41,4,724,24
02:05,46,25,6,528,4
02:07,1,39,31,78,24
02:16,29,10,31,65,8
02:26,19,11,30,529,24
02:35,12,4,24,466,8
02:42,7,17,5,162,24
02:43,13,37,4,53,8
02:45,24,6,5,890,8
02:46,64,45,4,252,24
02:47,20,1,16,689,24
02:52,20,31,6,165,24
02:54,50,43,5,482,24
02:55,6,47,5,232,24
02:57,47,27,6,528,24
02:59,3,13,5,396,24
03:00,4,50,4,892,24
03:01,50,13,27,307,24
03:09,65,19,5,801,8
03:11,54,6,5,470,8
03:12,33,14,6,481,24
03:14,67,47,12,448,24
03:18,37,26,6,38,24
03:20,53,37,6,252,8
03:21,25,11,10,228,24
03:24,21,8,6,67,24
03:26,55,48,53,613,24
03:42,44,18,6,832,8
03:44,44,25,5,55,24
03:45,25,40,4,160,24
03:47,47,37,19,48,24
03:52,13,37,4,216,24
03:54,58,20,6,56,24
03:55,23,7,5,416,8
03:57,66,2,6,790,24
03:59,25,24,6,800,8
04:00,46,19,6,457,24
04:02,54,6,21,521,24
04:09,55,43,4,542,24
04:10,9,16,5,579,8
04:11,66,6,6,646,24
04:13,33,31,4,380,24
04:14,17,2,6,494,24
04:16,37,11,6,216,24
04:18,52,27,5,815,8
04:19,6,29,6,287,24
04:21,57,28,5,411,8
04:23,17,27,6,647,24
04:24,24,50,5,722,8
04:26,12,33,5,175,24
04:27,31,21,5,129,24
04:29,70,36,6,503,8
04:31,66,8,12,885,24
04:34,54,17,5,369,24
04:36,33,36,4,334,6
04:37,15,44,16,639,8
04:42,22,38,3,174,8
04:43,52,1,5,31,24
04:44,58,31,11,304,24
04:48,63,47,4,220,24
04:49,38,22,18,1,6
04:54,14,44,6,46,24
04:56,51,15,5,666,8
04:57,48,34,5,436,6
04:59,17,35,4,690,24
05:00,9,15,6,834,8
05:02,55,50,4,774,8
05:03,31,35,5,219,24
05:05,51,6,13,520,24
05:09,63,49,6,403,24
05:10,1,26,3,254,24
05:11,14,11,5,417,8
05:13,2,25,6,135,24
05:15,16,24,4,210,24
05:16,37,19,45,639,8
05:29,70,47,6,180,24
05:31,51,31,11,478,24
05:34,63,37,4,843,8
05:36,70,24,6,330,8
05:37,44,8,11,785,8
05:41,62,4,5,768,8
05:42,28,31,11,471,8
05:45,31,22,4,365,24
05:47,70,44,4,35,24
05:48,63,28,6,80,24
05:50,43,6,16,559,24
05:54,56,38,5,322,24
05:56,46,13,6,430,8
