00:02,34,35,6,288,6
00:04,62,16,6,51,24
00:07,69,22,19,886,24
00:15,22,36,5,384,8
00:17,68,33,16,9,24
00:24,42,50,20,4,24
00:33,70,10,6,112,8
00:35,4,43,4,316,24
00:37,56,3,6,706,24
00:40,11,23,20,542,8
00:48,40,35,5,327,8
00:50,39,35,5,884,8
00:53,2,23,11,590,24
00:57,41,14,4,498,24
00:59,16,39,16,268,24
01:06,35,29,34,825,24
01:21,31,22,4,268,8
01:23,43,45,20,46,24
01:31,37,6,6,367,24
01:34,29,36,6,108,8
01:36,3,41,5,199,24
01:39,44,48,6,641,24
01:41,58,39,5,151,24
01:43,2,38,2,868,24
01:44,13,35,5,689,24
01:46,1,19,4,555,24
01:48,62,14,22,627,24
01:58,35,25,5,482,24
02:00,68,39,5,462,24
02:02,12,5,6,396,24
02:05,39,20,5,713,6
02:07,20,50,6,573,24
02:09,31,9,20,469,24
02:18,51,8,4,820,24
02:20,60,10,20,453,8
02:28,56,7,17,465,24
02:36,57,36,6,504,8
02:38,67,10,4,410,24
02:40,67,19,10,32,24
02:44,27,10,4,718,24
02:46,10,39,5,162,8
02:48,26,40,37,355,8
03:04,57,10,6,224,24
03:07,46,19,5,845,6
03:09,39,19,12,334,24
03:14,68,27,4,211,8
03:16,46,9,5,224,8
03:18,61,45,6,564,24
03:21,18,20,6,655,8
03:23,13,25,4,376,8
03:25,6,39,4,159,24
03:27,55,29,16,681,24
03:34,42,5,6,396,24
03:36,7,2,6,612,24
03:39,12,6,6,644,8
03:42,13,7,21,461,24
03:51,68,14,6,668,24
03:53,43,50,5,274,24
03:56,22,38,6,885,24
03:58,2,12,5,38,8
04:00,46,23,4,169,24
04:02,50,25,4,890,24
04:04,47,2,5,826,24
04:06,61,49,4,415,24
04:08,62,8,5,386,8
04:10,11,26,6,147,8
04:12,14,28,16,609,8
04:19,55,43,21,561,8
04:28,12,3,6,535,24
04:31,38,25,5,411,6
04:33,36,41,4,318,24
04:35,46,38,4,535,6
04:37,52,2,5,642,24
04:39,49,41,6,879,24
04:41,27,4,24,390,8
04:52,34,20,4,309,24
04:54,66,31,41,55,24
05:11,32,29,4,878,24
05:13,40,41,6,554,8
05:16,66,38,6,490,24
05:18,46,44,5,43,8
05:20,48,25,4,369,24
05:22,16,14,4,370,24
05:24,11,15,13,828,24
05:30,21,49,5,70,24
05:32,2,49,4,66,8
05:33,9,13,5,557,8
05:36,52,32,5,860,24
05:38,50,31,55,814,8
06:02,13,43,5,439,8
06:04,30,7,4,222,24
06:06,1,32,20,153,24
06:14,22,4,6,712,24
06:17,67,47,15,856,8
06:23,54,32,5,811,8
06:25,38,32,9,537,24
06:29,13,23,5,645,24
06:32,50,12,13,237,24
06:37,34,34,5,180,24
06:39,29,7,6,494,8
06:42,28,23,6,365,24
06:45,54,25,9,111,24
06:48,50,28,4,298,4
06:50,10,17,18,408,24
06:58,61,18,4,418,8
07:00,12,43,14,128,24
07:06,48,33,5,689,8
07:08,30,19,5,4,8
07:10,46,31,4,424,8
07:12,38,41,6,18,24
07:14,14,6,5,387,24
07:17,42,33,5,761,24
07:19,67,24,6,424,24
07:21,29,18,18,216,24
07:29,63,17,34,84,24
07:44,60,47,14,612,8
07:50,2,43,5,591,24
07:52,29,5,5,115,24
07:54,69,34,5,469,24
07:56,4,9,11,789,24
08:01,63,29,6,375,8
08:04,50,34,5,748,24
08:06,62,26,6,503,24
08:09,21,12,4,243,24
08:10,7,16,5,595,8
08:12,44,5,16,314,24
08:19,50,6,5,715,24
08:22,50,32,10,786,24
08:26,12,35,5,677,24
08:28,63,5,4,139,24
08:30,65,46,10,301,24
08:34,7,11,5,6,24
08:36,38,25,6,550,4
08:39,59,24,4,292,24
08:41,40,2,5,148,24
08:43,6,40,18,223,8
08:51,55,36,6,262,24
08:53,39,22,6,448,24
08:56,25,27,4,386,24
08:58,51,27,5,104,4
09:00,4,4,4,338,8
09:01,67,3,44,420,24
09:21,21,23,6,810,24
09:23,42,7,5,647,24
09:25,65,35,5,260,8
09:27,46,35,6,50,24
09:30,3,23,4,324,24
09:32,63,28,11,278,24
09:37,17,43,11,508,24
09:41,23,16,6,531,24
09:44,15,34,6,109,24
09:47,23,16,13,561,24
09:52,46,37,4,71,8
09:54,48,35,33,831,24
