00:03,23,14,6,644,8
00:06,48,15,19,715,24
00:15,69,13,4,259,24
00:17,19,36,6,795,24
00:21,33,50,5,774,24
00:23,25,46,6,356,24
00:26,44,22,18,149,4
00:36,61,31,5,621,24
00:38,23,31,5,823,24
00:41,54,17,4,831,24
00:43,47,48,4,825,8
00:45,37,16,10,590,8
00:50,51,44,20,790,8
01:00,6,29,46,374,24
01:24,43,20,24,95,24
01:37,13,12,4,501,24
01:39,67,38,4,438,24
01:41,46,24,24,747,8
01:53,59,31,10,779,8
01:58,20,19,4,435,24
02:00,16,36,4,27,24
02:02,33,31,8,60,24
02:07,62,7,4,381,24
02:09,30,15,4,815,8
02:11,34,17,13,489,6
02:17,16,42,6,119,24
02:20,49,2,5,446,24
02:23,52,41,4,677,24
02:25,49,17,5,623,24
02:28,23,18,6,729,24
02:31,29,41,6,138,24
02:34,55,45,6,117,24
02:37,43,3,4,52,24
02:39,51,3,4,877,24
02:41,51,27,2,451,24
02:42,37,18,6,819,24
02:45,51,48,5,357,8
02:48,36,13,4,120,24
02:50,17,32,16,5,8
02:58,9,5,8,371,24
03:02,50,27,4,648,4
03:04,46,13,6,597,24
03:07,12,15,5,126,24
03:10,21,33,6,332,8
03:13,53,18,6,293,24
03:16,33,32,4,204,6
03:18,17,20,2,693,24
03:19,54,37,4,355,24
03:21,9,13,4,150,24
03:23,60,13,6,469,24
03:27,26,49,5,446,24
03:29,70,33,5,248,8
03:32,7,26,21,314,24
03:43,6,1,5,552,8
03:45,54,5,21,690,8
03:56,21,31,4,569,24
03:58,48,3,5,583,8
04:01,36,27,5,304,8
04:03,56,22,5,465,24
04:06,48,38,45,736,24
04:29,5,16,6,590,24
04:32,40,23,4,171,8
04:34,32,33,37,302,24
04:53,69,20,6,568,8
04:56,67,35,4,600,24
04:59,8,38,12,2,24
05:05,50,40,21,424,24
05:16,56,38,5,613,24
05:18,41,43,17,757,24
05:27,12,31,40,115,24
05:48,1,45,5,57,8
05:50,23,23,39,62,24
06:10,53,35,5,214,24
06:13,27,36,48,361,24
06:38,61,22,4,875,24
06:40,17,32,5,113,24
06:42,59,13,5,453,8
06:45,36,6,5,861,24
06:48,26,36,4,333,8
06:50,39,16,4,152,24
06:52,53,14,5,590,24
06:54,61,1,4,211,8
06:56,53,48,4,795,24
06:58,6,40,5,666,24
07:01,47,2,6,831,24
07:04,50,48,19,276,8
07:14,10,5,6,826,8
07:17,20,4,4,863,8
07:19,53,5,5,28,24
07:22,46,2,6,691,24
07:25,37,35,5,326,24
07:27,12,43,54,637,24
07:55,4,33,4,699,8
07:57,46,6,6,643,24
08:00,50,14,6,250,8
08:04,47,25,5,250,24
08:06,52,36,19,427,4
08:16,44,29,5,327,6
08:19,3,50,11,327,24
08:24,49,37,2,343,24
08:25,70,12,4,424,24
08:27,11,39,5,50,8
08:30,59,10,4,826,24
08:32,11,20,5,329,24
08:35,21,12,4,327,24
08:37,19,34,53,527,24
09:04,23,10,6,97,24
09:07,23,18,4,856,24
09:09,39,45,4,442,24
09:11,25,26,52,7,24
09:38,13,36,6,175,8
09:41,57,19,5,822,24
09:44,31,16,2,198,24
09:45,46,22,6,888,24
09:48,31,3,18,237,24
09:57,3,49,4,867,8
09:59,29,16,17,562,24
10:08,70,31,5,830,24
10:11,8,5,12,501,24
10:17,8,41,5,277,8
10:19,12,17,6,375,8
10:23,56,13,25,142,8
10:35,56,12,5,111,8
10:38,30,3,4,458,24
10:40,69,11,5,315,24
10:43,27,45,8,398,24
10:47,17,17,5,789,24
10:49,41,27,6,610,24
10:52,2,8,6,439,24
10:56,48,29,17,592,24
11:04,24,26,6,149,24
11:07,19,15,3,565,24
11:09,28,42,14,228,8
11:16,57,32,6,352,8
11:19,56,19,14,382,24
11:27,11,13,19,884,24
11:36,64,28,6,108,24
11:39,29,45,6,327,8
11:43,69,26,4,761,24
11:45,70,5,5,856,8
11:47,67,4,6,753,24
11:50,68,15,6,261,8
11:53,70,29,6,364,24
11:57,4,3,19,598,24
12:06,65,33,5,88,24
12:09,8,31,22,212,24
12:20,46,36,5,609,24
12:23,44,31,5,10,24
12:25,13,25,5,36,24
12:28,62,11,5,556,24
12:31,51,17,5,827,24
12:33,67,13,6,642,24
12:36,21,31,52,542,24
13:03,26,42,15,600,24
13:11,40,4,5,353,8
13:14,36,29,4,402,8
13:16,25,22,6,849,24
13:19,55,19,14,598,8
13:26,21,12,6,336,24
13:29,58,45,4,343,24
13:31,35,32,20,813,8
13:41,1,36,4,869,24
13:43,46,15,6,147,24
13:47,62,10,5,407,24
13:49,42,33,5,598,24
