00:02,46,39,6,677,24
00:04,67,15,6,738,24
00:06,67,4,5,447,24
00:08,43,1,13,753,24
00:14,11,43,4,40,8
00:15,26,46,14,365,24
00:21,14,37,6,495,24
00:23,35,47,4,356,24
00:25,38,35,26,565,24
00:35,35,22,5,419,24
00:37,2,29,4,527,24
00:39,5,11,4,508,24
00:40,44,13,10,568,8
00:44,9,3,5,133,24
00:46,2,35,5,687,24
00:48,37,11,5,898,24
00:50,49,39,15,10,24
00:56,70,16,15,669,24
01:02,11,1,4,696,24
01:04,43,40,16,172,24
01:10,56,46,6,171,24
01:13,66,40,19,231,24
01:20,34,35,6,1,6
01:23,52,6,6,747,24
01:25,53,36,5,392,24
01:27,24,20,5,118,24
01:29,8,5,4,83,24
01:31,65,22,16,32,8
01:37,28,48,9,704,24
01:41,38,38,5,786,8
01:43,62,29,6,771,8
01:45,46,39,5,41,8
01:47,13,1,5,629,24
01:49,40,1,10,834,24
01:53,39,7,18,101,8
02:00,1,39,5,543,24
02:02,42,49,22,833,24
02:11,46,10,4,152,8
02:13,38,7,5,625,24
02:15,7,50,41,588,24
02:31,40,32,47,224,4
02:50,64,32,13,70,8
02:55,38,49,59,896,8
03:19,69,38,23,256,24
03:28,24,19,20,391,24
03:36,40,25,4,166,6
03:38,59,16,21,433,8
03:46,46,35,10,478,24
03:50,60,35,4,792,24
03:52,64,44,5,63,8
03:54,14,44,5,670,24
03:56,56,19,6,170,8
03:58,43,34,4,427,6
04:00,26,17,4,837,24
04:01,54,43,6,603,24
04:04,40,39,4,850,24
04:05,60,2,9,145,24
04:09,36,27,4,107,24
04:10,47,27,6,404,4
04:13,53,26,6,24,8
04:15,39,33,5,569,6
04:17,16,7,5,696,24
04:19,33,35,12,562,24
04:24,1,25,5,468,8
04:26,52,13,40,609,24
04:42,18,21,6,785,24
04:44,38,29,4,144,24
04:46,13,49,5,809,24
04:48,14,6,5,672,24
04:50,47,4,4,124,8
04:52,64,44,6,776,24
04:54,6,48,5,519,24
04:56,68,15,5,656,24
04:58,59,38,2,384,24
04:59,34,24,48,821,24
05:18,41,23,5,896,4
05:20,43,48,4,303,24
05:22,26,28,6,830,24
05:24,68,38,6,313,8
05:26,53,21,15,621,24
05:32,43,5,5,644,8
05:34,17,47,42,720,24
05:51,1,41,8,870,24
05:54,9,21,5,755,24
05:56,25,48,4,105,8
05:58,43,35,5,145,24
06:00,16,38,18,619,24
06:07,59,8,5,557,24
06:09,49,40,4,216,24
06:11,28,9,6,154,24
06:13,20,28,4,459,24
06:15,52,18,5,807,24
06:17,59,20,5,340,24
06:19,67,50,4,446,24
06:20,50,37,4,382,24
06:22,50,40,4,619,24
06:24,62,20,5,811,24
06:26,6,5,6,119,24
06:28,24,18,9,765,24
06:32,19,50,5,818,24
06:34,17,48,4,252,24
06:35,35,36,5,698,4
06:37,62,2,4,44,24
06:39,12,20,6,637,24
06:41,55,12,46,565,8
07:00,30,15,8,833,24
07:03,40,32,19,436,24
07:10,20,47,15,206,24
07:16,6,29,4,248,8
07:18,35,16,5,321,24
07:20,28,3,6,797,24
07:22,22,47,57,327,24
07:45,46,18,5,748,24
07:47,52,45,6,828,24
07:50,13,31,4,144,24
07:51,62,31,5,716,24
07:53,42,31,6,891,24
07:56,36,18,4,469,24
07:57,37,8,5,300,8
07:59,18,18,6,447,8
08:02,43,12,22,668,24
08:10,44,16,6,29,24
08:13,60,2,5,838,24
08:15,4,28,4,786,24
08:16,18,48,5,584,8
08:18,13,41,4,490,8
08:20,52,24,6,795,24
08:22,16,16,39,853,24
08:38,37,49,15,710,24
08:44,52,27,5,717,24
08:46,29,39,6,331,24
08:48,65,32,4,882,24
08:50,48,12,4,289,24
08:52,57,31,11,843,24
08:56,22,20,4,738,24
08:58,68,27,20,183,8
09:06,11,14,4,272,24
09:07,16,33,5,378,24
09:09,49,49,6,56,24
09:12,37,31,6,448,4
09:14,17,40,13,355,24
09:19,59,39,6,619,24
09:22,33,11,4,743,8
09:23,14,36,49,48,24
09:43,52,27,6,306,8
09:45,17,43,4,723,8
09:47,60,3,18,18,24
09:54,53,7,4,660,8
09:56,22,16,4,614,24
09:57,66,43,5,810,24
09:59,52,19,14,360,24
10:05,42,38,24,146,6
10:14,51,33,5,805,24
10:16,23,13,4,848,24
10:18,51,40,5,310,24
10:20,65,2,5,767,24
10:22,57,49,16,169,24
10:28,53,46,40,448,24
10:44,6,31,4,331,8
10:46,63,6,13,232,8
10:51,67,48,4,398,24
10:53,21,38,6,800,24
10:55,42,16,20,574,8
11:03,21,44,6,259,24
11:06,22,16,4,562,24
11:07,52,26,20,199,24
11:15,28,47,6,812,8
11:18,11,7,22,349,24
11:26,50,14,22,427,8
11:35,32,37,6,501,6
11:38,8,3,13,697,24
11:43,36,31,1,842,4
11:43,2,38,14,11,24
11:49,16,2,6,478,24
11:51,4,7,4,587,8
11:53,14,49,4,656,8
11:54,4,1,4,30,24
11:56,60,34,21,35,24
12:04,13,17,5,338,24
12:06,57,9,4,801,24
12:08,16,15,48,123,24
12:27,62,38,5,772,24
