00:02,49,37,20,244,24
00:45,13,15,13,826,8
01:13,49,50,6,525,24
01:26,63,48,19,386,24
02:07,7,40,5,785,24
02:18,28,10,6,365,8
02:31,31,9,10,529,8
02:53,69,47,4,149,24
03:01,33,42,28,507,8
04:02,46,4,5,887,24
04:13,40,41,5,781,24
04:24,10,42,23,698,24
05:14,44,32,4,458,24
05:22,4,28,2,759,8
05:27,53,50,5,292,8
05:37,10,42,5,164,8
05:48,33,10,5,675,8
05:59,64,31,5,318,8
06:10,56,26,22,834,8
06:58,44,27,4,536,4
07:06,53,42,18,60,24
07:45,25,18,57,457,24
09:49,1,24,6,740,24
10:02,21,27,4,762,24
10:10,21,39,5,20,24
10:21,14,3,4,888,24
10:30,54,3,16,215,24
11:05,28,39,18,617,24
11:44,4,37,42,473,24
13:15,32,24,12,203,24
13:41,57,7,6,500,24
13:54,20,10,4,161,24
14:02,16,37,6,472,24
14:15,39,3,4,205,8
14:24,13,33,4,603,8
14:33,23,44,15,506,24
15:05,47,27,6,474,24
15:18,20,40,21,295,8
16:04,33,34,4,855,6
16:12,57,26,1,256,8
16:14,16,19,5,586,24
16:25,5,16,6,834,24
16:38,41,35,6,121,24
16:51,49,25,5,111,24
17:02,43,6,6,487,8
17:15,13,44,29,692,24
18:18,9,35,18,331,24
18:57,36,35,4,596,24
19:06,36,33,11,392,24
19:29,34,31,11,394,24
19:53,28,32,5,91,24
20:04,47,14,6,250,24
20:17,61,1,5,733,24
20:28,33,14,5,397,24
20:39,70,2,6,867,24
20:52,17,31,5,243,24
21:03,51,39,13,836,8
21:31,14,18,5,583,24
21:42,30,48,5,209,24
21:52,65,35,19,25,24
22:34,47,35,18,559,6
23:13,4,13,4,567,8
23:21,59,10,5,584,8
23:32,42,34,4,367,6
23:41,49,32,4,260,4
23:49,40,24,5,742,4
