00:03,40,22,5,828,24
00:04,46,5,5,6,24
00:06,22,31,8,549,24
00:09,25,6,5,185,8
00:11,63,39,6,319,24
00:14,22,47,55,491,24
00:35,22,32,4,151,24
00:36,29,31,5,859,24
00:38,17,23,17,586,8
00:45,34,48,5,576,24
00:47,14,44,36,143,24
01:00,8,11,4,687,24
01:02,39,37,6,830,4
01:04,34,43,5,694,8
01:06,62,29,4,731,24
01:08,49,28,6,461,24
01:10,15,1,6,355,8
01:12,49,42,5,784,24
01:14,63,4,4,330,24
01:16,22,36,4,648,24
01:17,61,31,14,814,24
01:23,66,31,44,722,8
01:39,4,17,5,611,8
01:41,53,39,4,269,6
01:43,49,19,6,701,24
01:45,19,34,45,881,8
02:02,52,3,4,260,24
02:04,7,15,5,669,24
02:06,29,18,4,798,24
02:07,1,47,5,662,24
02:09,51,20,4,561,8
02:11,61,13,16,787,24
02:17,23,33,5,669,24
02:19,1,48,4,779,24
02:21,57,1,5,365,24
02:22,28,16,15,655,8
02:28,40,35,6,311,4
02:30,21,50,18,633,8
02:37,6,44,23,20,24
02:46,31,45,4,120,24
02:48,27,11,6,744,8
02:50,64,23,5,773,24
02:52,43,23,3,450,24
02:53,46,9,5,724,8
02:55,34,50,6,806,24
02:57,51,49,3,128,24
02:58,2,29,6,354,24
03:01,12,46,5,263,24
03:03,54,33,5,751,8
03:05,62,15,3,35,8
03:06,47,21,6,97,8
03:08,30,26,15,884,8
03:14,69,4,19,193,24
03:21,23,38,6,458,24
03:23,57,22,4,390,24
03:25,19,46,6,133,24
03:27,32,20,4,693,8
03:29,33,33,10,714,8
03:33,64,42,4,505,24
03:34,43,35,6,214,24
03:36,38,44,11,25,24
03:41,47,8,5,278,24
03:43,69,13,19,506,8
03:50,50,34,16,12,24
03:56,64,2,6,620,24
03:58,24,18,20,514,24
04:06,40,13,5,651,24
04:08,47,18,14,618,8
04:13,62,26,5,601,24
04:15,53,6,5,438,8
04:17,12,8,4,445,24
04:19,29,45,4,81,24
04:20,8,11,26,529,8
04:30,53,24,6,507,6
04:32,27,22,5,95,8
04:34,35,32,12,569,6
04:39,48,45,18,831,24
04:46,49,28,5,371,24
04:48,65,36,6,89,24
04:50,49,31,4,797,6
04:52,43,32,18,713,4
04:58,46,33,6,51,24
05:01,44,26,20,801,6
05:08,28,15,4,264,24
05:10,6,49,5,622,24
05:12,50,44,6,589,8
05:14,32,48,22,563,24
05:23,38,31,5,350,8
05:25,59,31,58,313,8
05:47,52,15,6,370,24
05:49,21,7,6,802,8
05:51,9,25,6,378,8
05:54,65,2,9,131,24
05:57,46,17,5,566,24
05:59,52,38,4,611,4
06:01,28,29,6,768,8
06:03,65,4,28,851,24
06:14,35,28,6,369,8
06:16,68,50,5,668,24
06:18,31,50,4,254,24
06:19,30,48,4,143,24
06:21,56,8,4,598,8
06:22,21,41,4,263,24
06:24,46,13,14,33,24
06:29,31,3,27,399,24
06:40,52,3,4,705,8
06:41,53,42,4,785,24
06:43,34,19,6,743,6
06:45,39,41,6,663,24
06:47,16,15,5,344,24
06:49,9,21,5,308,24
06:51,35,31,17,201,24
06:58,38,22,16,218,4
07:04,62,4,5,728,8
07:06,18,11,5,758,8
07:08,25,46,6,536,24
07:10,32,4,6,472,8
07:12,2,36,22,559,24
07:21,19,27,3,597,8
07:22,25,17,5,458,24
07:24,39,16,6,398,8
07:26,35,5,4,527,8
07:28,50,8,27,153,24
07:38,10,47,5,579,24
07:40,1,12,6,872,24
07:42,8,12,4,819,8
07:44,53,13,4,734,24
07:45,13,18,5,300,24
07:47,5,16,4,418,24
07:49,55,18,20,799,24
07:56,13,18,5,89,24
07:58,14,1,14,544,24
08:04,40,24,4,182,24
08:05,38,24,6,156,24
08:07,70,27,4,488,24
08:09,6,22,4,79,8
08:10,12,5,17,435,24
08:17,51,47,4,402,24
08:19,8,14,6,434,24
08:21,14,40,6,305,8
08:23,39,33,4,592,4
08:25,61,25,4,268,24
08:26,27,4,6,346,24
08:29,7,26,5,618,8
08:30,17,1,12,672,24
08:35,41,6,6,678,24
08:37,69,1,6,651,24
08:40,37,31,4,718,24
08:41,46,31,6,102,4
08:43,60,26,6,386,8
08:46,41,9,32,232,8
08:58,9,35,6,866,8
09:00,46,40,4,650,24
09:02,59,27,16,496,24
09:08,36,26,5,827,8
09:10,35,5,4,449,24
09:11,5,37,4,811,24
09:13,34,44,4,93,24
09:15,65,20,4,558,24
09:16,70,31,25,313,8
09:26,43,36,4,62,24
09:27,15,4,5,277,8
09:29,46,7,51,656,24
09:49,40,13,4,278,24
09:50,49,21,6,54,24
09:52,32,50,6,196,24
09:55,49,46,6,472,24
09:57,14,36,5,496,24
09:59,42,45,11,731,24
10:03,42,47,4,804,24
10:05,53,31,4,650,8
10:06,35,39,4,708,8
10:08,11,4,5,208,24
10:10,16,25,6,840,24
10:12,44,15,6,513,24
10:14,10,2,6,301,24
10:17,53,32,2,224,24
10:17,7,49,5,845,24
10:19,41,21,15,20,24
10:25,26,17,5,197,24
10:27,36,36,6,386,24
10:29,43,12,4,134,8
10:31,49,33,17,111,8
10:37,56,11,5,832,24
10:39,22,2,6,403,24
10:42,37,49,6,578,24
10:44,24,22,5,631,24
10:46,35,29,6,50,24
10:48,38,34,18,667,24
10:55,40,20,4,647,24
10:56,14,24,6,791,8
10:59,58,35,6,135,24
11:01,10,45,12,725,24
11:06,29,25,19,127,24
11:13,65,16,6,576,8
11:15,2,16,8,657,8
11:18,13,33,5,423,24
11:20,21,31,4,230,24
11:22,13,35,6,357,8
11:24,21,41,5,429,24
11:26,63,18,4,261,24
11:28,68,38,5,444,24
11:29,2,26,6,329,24
11:32,15,43,6,510,24
11:34,66,32,6,740,24
11:36,37,21,5,32,24
11:38,31,42,20,357,8
11:46,51,25,4,714,4
11:47,65,39,5,479,8
11:49,17,45,19,51,24
11:57,50,48,4,149,24
11:58,38,12,6,191,24
12:00,50,1,6,413,24
12:03,46,27,4,762,8
12:04,54,13,6,624,24
12:07,36,28,4,167,24
12:08,69,3,6,372,24
12:10,65,37,5,258,24
12:12,5,23,4,583,8
12:14,18,24,4,473,24
12:15,3,42,6,662,24
12:18,51,23,4,312,6
12:19,60,18,16,128,24
12:25,29,48,4,219,8
12:27,33,27,4,540,6
12:28,30,32,6,557,8
12:31,18,36,6,865,24
12:33,63,5,13,550,8
12:38,20,32,6,625,24
12:40,68,38,12,456,24
12:45,46,18,3,780,24
12:46,68,36,5,334,8
12:48,44,29,2,726,24
12:49,10,31,17,290,24
12:55,27,44,4,427,24
12:57,17,14,17,817,24
13:03,50,6,5,341,24
13:05,18,35,4,263,24
13:07,36,5,15,104,8
13:13,42,34,4,335,24
13:14,35,21,6,472,24
13:16,7,47,4,612,24
13:18,67,33,5,569,24
13:20,50,15,4,316,8
13:21,51,20,2,551,6
13:22,35,1,4,207,8
13:24,54,23,5,892,24
13:26,54,1,6,273,24
13:28,42,17,18,447,6
13:35,7,17,6,196,24
13:37,7,45,5,103,24
13:39,37,37,9,369,4
13:42,37,3,24,317,24
13:52,67,36,47,863,24
14:10,56,3,4,25,24
14:11,7,32,6,240,8
14:14,7,50,4,372,24
14:15,12,26,15,851,8
14:21,35,20,5,525,24
14:23,55,47,5,93,8
14:25,53,38,19,282,8
14:32,34,41,4,7,8
14:33,43,7,6,624,8
14:36,43,25,5,79,24
14:38,27,50,4,518,8
14:39,22,47,4,71,24
14:41,4,19,5,782,24
14:43,33,35,6,839,24
14:45,38,23,6,785,24
14:47,56,32,6,410,24
14:50,18,41,6,208,8
14:52,59,19,4,223,24
14:53,14,3,20,559,24
15:01,1,24,4,436,24
15:03,2,33,6,58,24
15:05,66,25,4,598,24
15:06,67,26,4,513,24
15:08,10,6,13,423,24
