00:01,31,21,42,677,24
01:23,8,5,15,681,24
01:53,63,17,6,159,24
02:04,62,8,18,514,24
02:40,46,25,4,181,24
02:48,46,50,6,1,8
02:59,44,48,5,496,8
03:09,59,49,4,267,24
03:17,63,36,5,127,8
03:27,3,26,4,26,24
03:35,58,17,3,233,8
03:41,22,49,4,832,24
03:49,36,16,5,434,24
03:58,17,22,5,245,24
04:08,69,49,5,629,8
04:18,34,17,4,216,24
04:26,66,34,6,400,24
04:38,15,46,6,160,24
04:50,62,9,21,123,24
05:31,28,39,6,167,24
05:43,3,17,6,58,24
05:55,19,17,4,864,8
06:02,43,34,15,604,24
06:32,64,42,4,9,24
06:40,52,32,4,790,24
06:48,23,43,6,632,24
06:59,63,31,4,834,8
07:07,33,9,5,186,24
07:17,11,47,14,843,24
07:45,67,5,4,474,24
07:53,55,35,4,501,24
08:00,37,43,6,168,8
08:12,69,21,15,412,24
08:42,59,4,4,183,24
08:50,60,50,17,521,24
09:23,51,32,5,417,4
09:33,32,32,4,189,24
09:41,46,6,15,821,24
10:10,17,39,4,609,24
10:18,14,36,14,654,24
10:46,36,28,6,469,24
10:57,33,24,5,110,24
11:07,70,12,16,207,24
11:39,32,28,4,692,24
11:47,27,46,46,119,24
13:17,2,20,6,787,24
13:29,59,22,6,449,8
13:41,65,2,6,628,24
13:52,64,29,54,851,8
15:39,50,33,5,322,8
15:48,17,27,6,508,8
16:00,21,3,16,460,8
16:32,13,26,13,308,24
16:57,54,22,24,253,24
17:44,33,49,6,762,24
17:56,61,25,4,543,8
18:04,23,24,5,194,24
18:14,36,31,5,138,6
18:24,43,40,14,255,24
18:51,33,19,4,799,24
18:59,56,21,5,228,8
19:09,49,5,22,845,24
19:52,15,34,5,529,24
20:02,10,38,19,531,24
20:40,6,20,12,25,24
21:03,10,5,13,266,24
21:29,63,4,3,110,24
21:35,15,28,6,873,8
21:46,49,37,3,356,8
21:52,29,25,4,197,8
22:00,11,14,16,409,8
22:32,35,44,2,11,8
22:36,38,27,4,452,4
22:43,25,6,5,345,8
22:53,52,33,5,626,4
23:03,34,3,5,858,8
23:13,49,27,3,59,6
23:19,32,28,5,711,6
23:29,38,28,3,74,6
23:35,33,17,6,648,6
23:46,48,31,6,616,6
23:58,33,39,1,3,6
