00:02,28,28,5,391,24
00:06,12,45,6,287,8
00:12,20,50,13,505,24
00:24,69,24,5,214,24
00:29,20,7,4,178,8
00:32,54,8,21,116,24
00:52,17,11,6,442,24
00:58,24,43,6,885,24
01:03,68,4,4,346,24
01:07,42,38,50,617,24
01:54,41,37,6,393,24
01:59,6,9,5,796,8
02:04,46,15,6,785,8
02:09,70,5,4,97,24
02:13,64,4,4,417,24
02:17,27,6,4,885,24
02:21,61,5,14,658,24
02:34,17,24,22,871,24
02:54,51,5,6,32,24
03:00,18,18,5,386,24
03:04,20,24,17,655,8
03:20,34,31,6,699,24
03:26,28,13,10,457,24
03:35,69,13,6,631,24
03:41,62,48,24,365,24
04:03,55,31,6,528,24
04:09,44,7,14,181,24
04:22,4,9,4,579,24
04:26,12,8,18,465,24
04:42,56,1,5,849,24
04:47,21,38,4,696,24
04:51,30,50,4,830,24
04:55,22,16,5,543,24
04:59,48,50,3,369,24
05:02,27,50,6,355,8
05:08,52,35,4,350,24
05:11,63,4,6,811,8
05:17,32,26,4,765,8
05:21,12,8,6,198,24
05:26,33,48,6,252,24
05:32,46,46,6,226,24
05:38,34,36,4,739,24
05:41,33,35,20,805,8
06:00,3,25,5,38,24
06:05,20,14,56,623,24
06:57,11,34,5,295,24
07:02,1,40,6,445,24
07:07,36,31,30,737,4
07:35,31,31,16,229,8
07:50,46,11,15,328,24
08:04,20,40,6,815,8
08:10,36,13,5,870,24
08:14,13,19,5,90,24
08:19,19,12,18,689,24
08:36,28,37,6,121,24
08:41,67,41,4,295,24
08:45,66,8,6,872,24
08:51,33,25,10,363,6
09:00,34,42,6,678,8
09:06,11,32,6,313,24
09:11,32,7,6,13,24
09:17,21,36,4,527,8
09:21,30,31,6,73,24
09:26,37,38,6,609,24
09:32,30,45,13,357,24
09:44,54,11,5,859,24
09:49,6,24,5,326,8
09:53,51,31,20,557,24
10:12,5,27,6,357,24
10:18,60,14,15,108,24
10:32,14,35,20,55,24
10:50,16,40,2,15,24
10:52,38,33,6,267,24
10:58,5,47,5,272,24
11:02,4,33,6,427,24
11:08,69,43,4,206,24
11:12,53,38,6,315,6
11:17,15,41,6,770,24
11:23,31,27,6,345,8
11:28,4,50,6,217,8
11:34,43,31,6,203,24
11:40,49,39,25,394,24
12:03,24,1,6,263,24
12:09,2,12,5,619,8
12:13,26,40,4,899,24
12:17,63,41,5,298,24
12:22,28,21,6,359,24
12:27,40,4,6,20,8
12:33,60,33,6,620,24
12:38,22,44,5,890,8
12:43,30,19,48,667,24
13:28,66,2,4,650,24
13:32,21,25,4,85,24
13:35,12,18,4,303,8
13:39,29,48,6,134,24
13:45,50,3,12,466,8
13:56,42,29,5,80,6
14:01,9,50,3,172,24
14:03,67,7,4,156,8
14:07,26,31,4,640,24
14:11,42,39,19,755,6
14:29,13,27,5,149,24
14:33,5,39,6,820,24
14:39,15,36,13,864,8
14:51,60,39,5,779,8
14:56,63,34,4,339,24
14:59,39,38,54,900,24
15:50,50,47,6,294,24
15:55,56,32,6,152,24
16:01,66,29,33,684,24
16:32,27,16,4,251,24
16:36,26,24,4,421,24
16:39,59,47,5,289,24
16:44,52,14,26,490,8
17:08,5,47,20,221,24
17:27,54,10,6,196,8
17:32,16,34,5,812,24
17:37,48,4,5,483,24
17:42,24,43,14,680,24
17:55,42,31,4,651,6
17:59,61,41,4,445,8
18:02,50,45,5,211,24
18:07,63,22,24,623,8
18:29,3,4,10,272,24
18:39,11,31,4,62,24
18:42,3,24,4,21,24
18:46,41,21,46,100,24
19:29,9,31,4,33,24
19:33,28,13,4,829,24
19:37,9,46,16,415,24
19:52,14,8,5,411,24
19:56,40,10,4,514,8
20:00,10,3,6,448,24
20:06,14,10,6,158,24
20:11,63,38,6,794,24
20:17,51,42,4,42,24
20:20,42,27,5,678,24
20:25,12,26,5,509,24
20:30,47,22,6,355,24
20:35,58,14,9,449,24
20:44,24,39,4,527,8
20:48,60,31,16,344,24
21:02,47,16,10,459,24
21:12,47,10,4,447,8
21:16,11,28,17,335,8
21:31,48,21,17,618,6
21:47,36,49,9,551,24
21:56,51,8,4,75,24
21:59,12,49,4,687,8
22:03,29,32,18,125,24
22:20,52,34,6,364,8
22:26,23,11,4,861,8
22:29,34,31,6,47,8
22:35,46,19,6,413,8
22:40,9,9,6,400,8
22:46,25,32,5,117,8
22:51,62,31,14,344,8
23:04,31,40,5,695,8
23:08,65,48,6,112,8
23:14,13,44,13,265,8
23:26,50,14,4,874,8
23:30,48,24,21,413,8
