00:03,24,38,5,123,8
00:17,30,3,5,16,24
00:31,57,8,5,554,8
00:46,60,11,21,251,24
01:46,19,26,5,195,24
02:00,68,11,6,759,24
02:17,1,7,6,523,24
02:34,20,33,4,813,24
02:46,8,26,4,359,24
02:57,49,24,12,16,6
03:32,57,31,6,244,8
03:49,23,48,5,748,24
04:03,2,18,6,591,24
04:21,47,5,15,145,24
05:04,18,5,4,225,24
05:15,56,37,6,94,24
05:32,63,38,5,131,8
05:47,61,2,4,523,8
05:58,57,5,6,508,24
06:15,47,5,6,793,8
06:32,6,8,19,263,24
07:27,25,2,6,452,8
07:44,6,29,5,375,24
07:58,56,3,15,558,24
08:41,53,43,4,576,24
08:53,69,45,39,41,8
10:45,58,47,4,696,24
10:56,5,16,6,242,24
11:13,66,8,23,606,24
12:19,52,1,20,708,8
13:17,47,3,5,331,24
13:31,20,33,5,335,24
13:45,42,31,10,855,4
14:14,27,21,5,386,24
14:28,67,49,4,480,24
14:40,39,27,2,832,24
14:45,62,2,5,659,24
15:00,20,8,5,716,24
15:14,49,32,6,329,24
15:31,36,2,12,235,24
16:06,37,32,3,632,8
16:14,18,20,6,458,24
16:32,49,40,6,56,24
16:49,49,34,4,111,24
17:00,53,26,5,64,24
17:15,41,27,6,208,24
17:32,70,6,5,491,24
17:46,23,32,5,174,24
18:00,66,35,6,815,24
18:18,36,21,6,644,24
18:35,36,25,11,365,24
19:06,27,19,21,82,24
20:07,5,22,6,514,24
20:24,65,43,5,34,8
20:38,63,1,14,126,24
21:18,33,43,20,110,24
22:16,36,31,4,861,24
22:27,36,35,5,845,24
22:41,20,4,4,794,24
22:53,11,21,5,768,8
23:07,27,39,4,463,8
23:19,47,46,7,22,8
23:39,33,37,8,329,6
