00:02,23,36,6,597,24
00:04,64,14,4,112,24
00:05,18,17,22,527,8
00:13,56,46,6,668,24
00:15,65,2,6,885,24
00:18,42,3,5,527,24
00:19,47,46,21,156,24
00:27,42,25,4,860,24
00:29,65,27,4,850,24
00:30,31,17,5,501,24
00:32,39,47,5,242,24
00:34,48,50,5,511,8
00:36,13,14,4,137,24
00:37,34,38,5,876,24
00:39,46,40,6,65,8
00:41,19,37,4,86,8
00:43,28,18,47,37,24
01:00,29,50,4,323,24
01:01,56,1,10,57,24
01:05,7,5,43,638,24
01:21,42,37,22,714,24
01:29,30,47,12,171,8
01:33,68,33,4,68,24
01:35,48,21,5,778,4
01:36,12,13,6,106,24
01:39,55,44,4,312,24
01:40,20,40,6,281,24
01:42,38,15,19,14,24
01:49,2,33,5,654,8
01:51,4,2,5,643,24
01:53,27,1,4,638,24
01:54,12,49,6,889,24
01:57,49,37,6,519,24
01:59,24,42,4,539,24
02:00,34,48,5,567,24
02:02,15,22,24,128,8
02:11,68,13,6,407,8
02:13,50,31,5,63,8
02:15,65,3,4,882,8
02:16,66,34,6,574,24
02:19,18,9,16,480,24
02:25,37,23,4,508,24
02:26,24,47,15,862,24
02:31,6,31,21,502,24
02:39,43,25,5,726,8
02:41,24,28,4,877,24
02:42,47,22,21,233,6
02:50,60,42,6,37,24
02:52,5,48,5,747,8
02:54,57,22,19,561,24
03:01,65,8,5,155,24
03:03,48,1,6,59,24
03:05,53,13,6,712,24
03:07,24,19,4,489,24
03:09,42,5,3,424,24
03:10,70,14,4,853,24
03:11,7,39,5,663,24
03:13,5,4,6,381,8
03:15,46,37,5,343,4
03:17,26,47,6,698,24
03:20,49,11,14,374,24
03:25,48,35,4,314,24
03:26,16,13,6,887,24
03:28,23,17,6,52,24
03:31,12,8,10,136,24
03:34,36,48,52,603,8
03:53,69,15,39,308,24
04:08,64,2,5,558,8
04:09,34,25,4,349,24
04:11,46,18,57,231,24
04:32,16,43,5,441,8
04:34,65,46,5,650,24
04:35,60,27,6,429,8
04:38,43,39,6,7,8
04:40,52,10,13,477,24
04:45,65,7,5,662,8
04:46,27,13,6,657,24
04:49,38,39,6,807,24
04:51,23,18,19,500,24
04:58,23,35,5,657,24
05:00,63,47,6,248,24
05:02,65,44,4,71,24
05:03,38,24,4,341,8
05:05,34,15,4,718,24
05:06,5,10,6,754,24
05:08,48,50,52,448,24
05:27,13,35,10,344,8
05:31,38,38,6,9,24
05:33,37,38,6,260,24
05:36,42,1,14,655,24
05:41,28,42,6,312,8
05:43,48,47,4,359,24
05:44,52,26,33,117,24
05:56,20,46,4,694,24
05:58,35,14,22,895,24
06:06,1,37,38,212,24
06:20,17,45,6,653,24
06:22,63,41,4,257,8
06:24,65,9,6,835,8
06:26,64,10,6,473,24
06:28,20,8,14,270,8
06:33,2,45,6,261,8
06:35,5,41,17,442,8
06:42,39,29,6,106,8
06:44,59,22,5,617,24
06:46,32,32,5,204,24
06:47,36,32,5,323,4
06:49,33,2,6,720,24
06:51,14,43,12,336,24
06:56,68,45,6,369,8
06:58,31,19,22,294,8
07:06,25,10,15,214,24
07:12,30,20,4,736,24
07:13,2,17,9,535,24
07:16,8,31,5,730,24
07:18,19,49,5,689,24
07:20,22,22,6,490,24
07:22,60,31,5,268,8
07:24,21,6,6,835,24
07:26,11,17,50,426,24
07:45,62,45,19,340,24
07:52,70,14,6,426,24
07:54,53,41,14,83,24
07:59,49,31,6,249,24
08:01,54,48,6,747,24
08:03,70,18,4,680,24
08:05,19,22,5,511,24
08:07,36,34,5,262,4
08:08,51,42,4,225,24
08:10,38,26,38,371,8
08:24,50,35,6,394,24
08:26,10,8,4,6,24
08:28,26,31,5,282,24
08:29,18,7,5,95,24
08:31,2,46,4,187,24
08:33,4,32,13,152,24
08:37,31,49,6,45,24
08:40,51,8,4,646,24
08:41,35,19,5,757,24
08:43,22,20,6,587,8
08:45,28,48,5,113,24
08:47,21,20,6,733,24
08:49,60,25,4,509,8
08:51,60,31,6,229,24
08:53,49,9,6,717,24
08:55,60,14,4,523,24
08:56,40,7,10,719,24
09:00,14,12,4,352,24
09:02,50,31,6,697,24
09:04,47,25,23,141,4
09:12,55,46,4,706,8
09:14,38,43,9,42,8
09:17,41,2,6,720,24
09:19,63,14,6,200,24
09:21,30,12,4,14,24
09:23,41,46,5,9,8
09:25,37,37,8,27,24
09:28,16,34,5,672,24
09:29,3,14,14,255,24
09:35,14,6,5,429,24
09:36,37,31,6,405,4
09:39,28,3,6,847,24
09:41,69,36,6,529,24
09:43,2,18,6,348,24
09:45,46,19,53,747,24
10:05,4,33,3,616,8
10:06,18,37,6,664,8
10:08,8,43,15,17,24
10:13,63,38,5,583,24
10:15,35,40,4,447,8
10:17,42,11,4,491,24
10:18,68,26,4,516,8
10:20,46,37,6,299,24
10:22,60,19,6,462,24
10:24,36,29,6,886,8
10:26,34,15,10,774,24
10:30,11,4,5,421,8
10:32,62,28,6,343,8
10:34,1,9,5,562,24
10:36,59,5,4,564,8
10:37,9,45,53,862,24
10:57,41,46,4,595,8
10:58,59,47,19,634,8
11:05,16,46,18,639,24
11:12,50,29,5,656,24
11:14,65,28,2,894,24
11:14,61,31,28,792,8
11:25,60,49,5,681,24
11:26,8,29,5,264,24
11:28,32,5,6,723,24
11:30,44,16,5,708,24
11:32,62,4,6,518,24
11:35,32,37,4,575,24
11:36,49,15,4,888,6
11:37,58,31,4,355,24
11:39,28,11,11,532,24
11:43,65,39,6,689,8
11:45,17,46,36,846,8
11:58,43,27,6,740,4
12:01,28,40,32,144,24
12:12,34,1,15,276,8
12:18,17,12,17,652,24
12:24,42,11,4,379,8
12:25,56,14,5,810,24
12:27,48,40,10,444,8
12:31,37,3,9,841,24
12:34,18,45,4,320,8
12:36,34,45,4,480,24
12:37,37,31,6,741,4
12:39,63,23,6,384,24
12:42,5,11,36,663,24
12:55,36,29,6,654,24
12:57,16,47,6,593,24
12:59,13,26,6,539,8
13:01,16,43,4,440,24
13:03,9,31,5,770,24
13:05,58,44,17,534,8
13:11,50,36,5,773,8
13:13,49,26,5,730,24
13:15,9,36,4,853,8
13:16,18,22,4,131,8
13:18,8,31,5,373,24
13:19,51,31,18,502,6
13:26,30,45,4,82,24
13:27,38,40,6,572,24
13:30,50,41,18,187,24
13:36,32,9,50,476,24
13:55,63,11,6,479,8
13:57,63,40,6,521,24
13:59,55,24,14,192,24
14:04,64,18,15,730,24
14:10,48,29,6,165,24
14:12,41,24,6,226,8
14:14,51,9,6,636,24
14:16,34,19,22,694,6
14:24,11,19,18,697,24
14:31,10,1,5,697,8
14:33,46,44,4,394,8
14:34,22,14,6,403,24
14:36,12,3,6,296,24
14:39,38,34,4,17,4
14:40,44,17,10,856,8
