00:02,9,32,40,599,24
00:18,21,43,5,822,24
00:20,25,39,13,758,24
00:25,50,26,5,556,4
00:27,20,44,17,268,24
00:34,59,45,4,726,8
00:35,21,6,4,504,24
00:37,49,48,6,302,24
00:39,38,32,2,619,4
00:40,68,11,4,253,24
00:42,65,44,5,739,24
00:44,61,10,5,282,24
00:46,67,5,6,220,24
00:48,44,32,4,533,24
00:50,70,41,11,136,24
00:54,20,37,19,597,24
01:02,39,39,4,793,24
01:03,69,42,10,534,24
01:07,39,21,14,1,6
01:13,17,9,14,312,24
01:18,29,2,5,873,24
01:20,11,43,5,174,24
01:22,44,17,5,803,24
01:24,56,19,4,142,8
01:26,19,14,17,473,24
01:33,24,15,5,376,24
01:35,44,46,6,173,8
01:37,54,26,4,571,24
01:39,52,32,5,279,6
01:41,31,45,4,180,8
01:42,55,19,4,857,24
01:44,33,49,6,285,8
01:46,42,37,4,273,4
01:48,31,49,42,116,24
02:05,42,28,43,172,8
02:22,30,28,5,890,24
02:24,25,24,6,613,24
02:26,39,48,13,311,24
02:32,4,33,4,716,24
02:33,18,5,4,575,24
02:35,30,36,6,349,24
02:37,34,34,23,519,24
02:46,12,40,6,896,24
02:49,46,14,49,141,24
03:08,18,5,5,234,8
03:10,12,39,10,857,24
03:14,8,49,6,408,24
03:17,30,46,18,236,24
03:24,58,41,6,227,8
03:26,58,47,22,653,24
03:35,4,31,5,272,24
03:37,15,10,57,238,24
04:00,33,33,5,61,24
04:02,47,35,11,181,8
04:06,24,2,6,668,24
04:09,37,47,15,244,24
04:15,39,9,4,111,24
04:16,48,9,4,293,24
04:18,42,22,4,655,8
04:20,10,48,4,613,24
04:21,44,26,5,377,24
04:23,30,43,5,686,8
04:25,13,9,38,478,8
04:40,68,35,4,784,24
04:42,35,24,5,586,24
04:44,28,19,20,490,24
04:52,58,37,10,68,24
04:56,7,48,15,213,24
05:02,54,39,6,701,8
05:04,21,44,5,220,24
05:06,9,33,5,10,24
05:08,27,33,4,268,24
05:10,46,18,58,698,24
05:33,12,46,5,538,24
05:35,50,37,50,503,8
05:55,54,39,5,276,4
05:57,46,14,11,151,24
06:02,10,44,5,249,24
06:04,28,48,5,87,24
06:06,39,39,14,400,24
06:11,44,17,4,271,8
06:13,36,44,14,590,8
06:18,46,7,8,262,24
06:22,63,37,4,605,24
06:23,39,31,18,264,8
06:30,20,48,5,456,24
06:32,23,20,6,663,24
06:35,34,3,6,277,24
06:37,59,22,6,402,24
06:40,23,16,4,215,24
06:41,61,44,31,255,24
06:54,48,49,17,464,24
07:00,32,7,4,649,24
07:02,5,17,4,84,24
07:04,2,44,4,822,24
07:05,15,43,13,31,24
07:10,52,32,4,14,24
07:12,32,5,6,812,24
07:14,11,45,6,315,24
07:17,33,49,35,655,24
07:31,40,2,5,502,24
07:33,40,1,3,673,24
07:34,62,34,5,815,24
07:36,58,24,12,534,24
07:41,29,35,19,433,24
07:48,61,26,6,42,8
07:51,17,25,5,824,24
07:53,40,47,5,451,24
07:55,64,4,5,643,24
07:57,38,13,10,489,24
08:01,52,27,10,500,24
08:05,51,3,21,731,24
08:13,54,39,5,394,24
08:15,10,28,5,570,24
08:17,16,9,5,93,24
08:19,59,8,6,404,24
08:22,5,36,5,113,24
08:24,31,43,6,43,24
08:26,56,20,6,813,8
08:28,29,19,5,382,24
08:30,50,50,4,44,24
08:32,20,43,5,496,24
08:34,19,15,37,126,24
08:49,36,9,6,715,24
08:51,18,26,19,387,8
08:59,40,22,9,83,24
09:02,46,37,4,772,6
09:04,27,34,6,463,24
09:06,48,25,5,611,4
09:08,67,26,5,135,24
09:10,53,49,5,760,8
09:12,41,31,10,771,4
09:16,70,25,6,10,24
09:19,67,21,4,767,24
09:20,33,31,21,177,8
09:29,48,39,4,703,4
09:30,11,45,6,878,24
09:33,27,6,4,377,24
09:34,20,46,6,772,24
09:37,47,40,6,246,24
09:39,52,38,4,724,6
09:41,35,24,4,474,24
09:42,66,10,5,787,24
09:44,13,24,4,527,8
09:46,30,14,48,247,24
10:05,5,26,4,803,24
10:07,59,39,48,811,24
10:26,34,26,6,611,24
10:28,5,33,20,756,24
10:36,50,15,5,667,6
10:38,15,22,35,588,24
10:52,68,29,22,352,24
11:01,34,29,5,85,24
11:03,2,15,4,410,24
11:05,8,2,5,6,24
11:07,21,44,4,302,8
11:08,52,29,21,172,24
11:17,42,34,4,366,6
11:18,15,26,6,296,24
11:21,46,37,4,199,24
11:22,12,7,4,691,24
11:24,14,37,9,394,24
11:28,46,27,5,371,24
11:30,23,10,6,726,24
11:32,30,18,4,96,24
11:34,4,38,16,720,24
11:40,36,46,18,362,24
11:47,41,16,4,825,6
11:49,30,26,5,269,24
11:51,33,35,6,9,24
11:53,36,9,5,873,8
11:55,70,23,20,857,24
12:03,60,9,5,536,24
12:05,8,8,15,715,24
12:11,66,1,4,844,24
12:13,6,40,26,863,24
12:23,30,13,6,894,24
12:26,48,29,14,84,4
12:31,37,35,6,4,24
12:34,17,26,4,219,24
12:35,69,43,11,825,24
12:40,48,23,5,267,24
12:42,2,12,5,178,8
12:44,49,48,5,858,24
12:46,53,26,4,651,24
12:47,47,34,6,680,24
12:50,25,36,4,149,8
12:51,17,48,36,350,24
13:06,46,18,18,31,24
13:13,3,39,44,105,8
13:30,18,35,6,447,24
13:33,11,31,4,775,24
13:34,28,36,5,345,24
13:36,36,38,6,641,24
13:39,68,9,6,264,24
13:41,44,25,5,506,24
13:43,70,43,13,385,8
13:48,25,32,4,367,8
13:50,23,47,4,217,8
13:52,11,39,6,231,24
13:54,44,37,5,831,24
13:56,2,12,6,285,24
13:58,39,23,5,41,24
14:00,38,3,21,65,24
14:09,69,36,4,894,24
14:10,27,10,5,476,8
14:12,32,24,5,548,8
14:14,38,21,5,135,24
14:16,60,24,6,555,24
14:19,11,42,19,789,24
14:26,35,2,21,146,24
14:35,30,42,12,571,24
14:40,57,50,18,568,24
14:47,65,13,6,771,24
14:49,26,25,13,691,24
14:54,35,27,16,261,8
15:01,68,43,5,624,24
15:03,57,12,17,46,24
15:10,20,1,6,458,24
15:12,31,35,4,694,6
15:14,52,26,41,872,24
15:30,30,15,6,736,24
15:32,9,37,20,387,24
15:40,4,34,5,364,24
15:42,14,25,6,712,24
15:45,12,50,6,32,24
15:47,8,21,20,48,24
15:55,33,9,6,253,24
15:58,39,5,4,461,24
15:59,55,48,16,564,8
16:06,48,31,6,514,24
16:08,53,39,5,133,6
16:10,38,36,6,383,24
16:12,1,32,5,812,24
16:14,41,45,15,463,24
16:20,44,46,14,583,24
16:26,3,40,5,476,24
16:28,58,9,9,490,24
16:32,36,20,8,878,24
16:35,62,40,4,428,8
16:36,26,2,5,154,8
16:38,51,1,5,764,24
16:40,29,29,16,592,24
16:47,40,20,5,691,6
16:49,10,50,4,135,24
16:50,46,6,8,402,24
16:54,31,2,5,741,24
16:56,67,19,4,514,24
16:57,36,13,6,863,24
17:00,51,3,4,19,24
17:01,18,35,5,806,24
17:03,9,23,4,882,24
17:05,7,21,6,718,24
17:07,29,14,6,607,24
17:10,28,34,4,174,8
17:11,66,7,5,589,8
17:13,3,44,4,633,24
17:15,8,5,47,383,8
17:34,46,35,5,124,24
17:36,40,14,4,267,24
17:37,49,10,6,754,24
17:40,4,37,5,545,24
17:42,54,35,5,160,24
17:44,68,27,5,759,24
17:46,46,33,6,19,8
17:48,18,22,4,482,24
17:50,58,50,5,557,24
17:52,14,45,21,594,8
18:00,66,35,17,232,8
18:07,14,22,6,454,24
18:09,14,39,5,27,8
18:11,31,50,6,495,8
18:14,51,45,6,297,24
18:16,14,31,4,766,24
18:18,62,24,21,794,8
18:26,16,42,6,597,24
18:28,62,44,19,837,8
18:36,34,22,4,337,8
18:38,29,32,4,364,8
18:39,12,9,6,797,8
18:42,30,35,4,202,24
18:43,24,26,46,18,24
19:02,49,36,21,451,8
19:10,31,8,6,445,24
19:12,56,22,6,163,24
19:15,39,19,6,696,24
19:17,2,12,5,273,24
19:19,1,25,21,713,24
19:28,30,50,15,51,24
19:34,18,35,4,239,24
19:35,70,33,6,498,8
19:38,22,8,6,491,8
19:40,32,4,4,535,24
19:42,46,19,5,651,24
19:44,1,22,5,266,24
19:46,2,16,6,773,24
19:48,44,49,4,394,8
19:50,70,1,5,442,24
19:52,54,1,4,293,8
19:53,53,41,4,640,24
19:55,9,22,59,222,24
20:18,6,29,4,817,24
20:20,58,38,2,517,8
20:21,48,19,6,512,8
20:23,21,31,4,478,8
20:25,61,10,6,97,24
20:27,6,16,5,465,24
20:29,26,45,13,889,24
20:34,29,20,3,332,24
20:36,38,19,21,332,6
20:44,26,49,6,718,24
20:46,65,24,5,326,24
20:48,55,29,4,431,24
20:50,31,47,5,788,24
20:52,16,33,4,508,8
20:54,39,1,5,694,8
20:56,70,6,6,732,8
20:58,6,41,6,476,24
21:00,56,6,16,499,24
21:07,1,23,6,790,24
21:09,4,27,5,743,8
21:11,8,5,18,536,8
21:18,32,24,5,725,24
21:20,48,49,4,415,24
21:22,28,29,6,433,8
21:24,69,42,5,756,24
21:26,2,17,3,348,24
21:28,12,45,34,178,24
21:41,11,4,6,566,24
21:44,8,38,4,82,24
21:45,38,31,22,359,6
21:54,38,47,3,837,24
21:55,39,26,6,500,6
21:58,22,25,4,364,8
21:59,58,43,6,751,8
22:02,17,39,6,708,8
22:04,28,36,5,762,8
22:06,25,31,6,390,8
22:08,3,26,21,717,8
22:17,43,23,5,137,6
22:19,7,43,4,814,8
22:20,68,11,5,364,8
22:22,23,21,3,588,8
22:24,19,29,6,14,8
22:26,51,28,29,338,6
22:38,2,7,4,441,8
22:39,63,36,21,402,8
22:48,54,36,13,859,8
22:53,13,48,5,631,8
22:55,53,23,5,538,4
22:57,7,46,6,723,8
22:59,66,39,6,46,8
23:02,64,24,4,464,8
23:03,48,9,6,268,8
23:06,51,43,4,686,8
23:07,60,45,5,511,8
23:09,42,44,5,159,8
23:11,38,39,6,567,4
23:14,6,31,6,728,8
23:16,20,26,4,718,8
23:18,43,25,3,245,6
23:19,51,31,10,317,4
