00:01,58,11,10,461,24
00:19,11,44,21,110,8
00:58,69,2,19,458,24
01:33,52,46,4,819,24
01:40,13,14,6,446,24
01:52,35,42,8,879,24
02:06,24,31,23,231,24
02:49,7,43,5,340,24
02:58,13,43,20,843,8
03:35,7,8,5,343,24
03:44,28,1,4,429,8
03:52,33,1,19,165,24
04:27,4,16,6,871,24
04:38,47,31,9,883,24
04:55,61,15,6,215,24
05:06,53,11,4,671,24
05:13,41,29,15,540,4
05:41,27,26,6,28,24
05:52,33,44,5,710,24
06:01,40,34,4,256,8
06:09,35,45,4,357,24
06:16,46,2,6,768,24
06:27,10,10,5,112,8
06:36,51,49,5,597,24
06:46,5,46,13,676,24
07:10,11,42,2,855,24
07:13,16,42,11,555,24
07:34,21,42,15,772,8
08:02,3,19,6,171,24
08:13,51,13,6,894,24
08:24,39,16,22,483,24
09:04,13,5,4,418,24
09:12,69,3,5,690,8
09:21,63,50,4,597,24
09:28,57,39,6,897,8
09:40,28,12,6,593,24
09:51,17,48,13,253,8
10:15,18,48,5,255,8
10:24,48,27,20,261,24
11:01,30,1,5,883,8
11:10,8,44,16,870,24
11:40,50,45,5,436,8
11:49,50,32,8,552,24
12:04,18,35,5,417,24
12:13,61,21,11,307,8
12:33,39,17,6,639,24
12:45,16,8,46,158,24
14:10,28,4,6,752,24
14:21,3,27,4,851,24
14:28,27,43,4,351,24
14:36,4,31,5,428,8
14:45,28,21,6,642,8
14:56,40,38,4,672,24
15:03,20,36,6,865,24
15:14,40,10,18,585,24
15:48,53,15,4,155,24
15:55,61,33,4,269,24
16:03,8,10,5,286,24
16:12,46,44,22,811,8
16:52,21,48,1,898,8
16:54,55,47,13,263,24
17:18,49,35,15,479,6
17:46,65,24,5,289,8
17:55,20,6,5,40,8
18:05,65,21,26,703,24
18:53,40,35,6,26,6
19:04,17,11,6,630,24
19:15,65,1,6,509,8
19:26,29,5,4,767,24
19:33,66,12,4,5,24
19:41,38,31,6,753,24
19:52,24,19,9,305,24
20:09,19,36,5,749,24
20:18,47,12,4,616,24
20:25,60,17,4,278,24
20:33,2,25,5,519,24
20:42,18,42,6,251,8
20:53,58,26,22,542,24
21:34,2,50,19,389,24
22:09,30,49,6,696,24
22:20,58,32,4,356,24
22:27,38,18,6,771,24
22:38,27,35,10,279,24
22:57,19,24,6,893,24
23:08,3,13,5,419,24
23:17,2,25,1,587,24
23:19,66,34,5,695,8
23:28,9,37,4,382,8
23:36,44,16,9,821,6
