00:01,37,11,6,163,24
00:07,46,17,4,378,24
00:11,25,42,12,28,24
00:24,32,37,5,471,24
00:29,28,10,4,729,24
00:33,6,2,4,424,8
00:37,14,38,6,579,24
00:44,39,16,4,160,24
00:48,69,5,6,333,24
00:54,26,47,5,305,8
00:59,26,45,6,608,24
01:06,36,39,9,853,4
01:15,24,50,4,593,24
01:19,58,43,6,209,24
01:26,7,31,6,18,8
01:32,47,3,6,407,24
01:38,60,48,4,526,24
01:42,61,14,5,182,8
01:48,46,47,4,567,24
01:52,57,1,4,837,8
01:56,59,15,5,177,8
02:01,54,27,17,86,24
02:19,25,3,21,523,8
02:41,41,13,4,412,24
02:45,49,38,5,874,24
02:51,31,25,5,284,24
02:56,26,9,5,624,8
03:01,11,50,15,367,24
03:17,28,15,4,156,24
03:21,69,50,4,91,24
03:25,30,45,5,791,24
03:31,17,6,6,323,8
03:37,46,8,6,212,24
03:43,12,33,20,648,8
04:04,39,28,4,79,24
04:08,38,16,4,18,24
04:13,30,31,5,743,24
04:18,38,25,4,838,24
04:22,68,36,34,527,8
04:58,64,27,15,98,8
05:13,25,42,6,287,8
05:20,42,24,5,746,4
05:25,58,39,6,487,8
05:31,43,49,4,297,24
05:35,56,32,6,667,24
05:42,27,28,10,531,8
05:52,55,31,6,732,8
05:59,30,36,25,320,24
06:25,49,23,5,722,24
06:30,3,22,4,254,24
06:34,10,40,6,254,24
06:41,56,16,4,818,24
06:45,46,34,4,270,4
06:49,19,28,5,397,8
06:54,30,7,4,459,24
06:58,52,6,20,761,24
07:19,37,44,6,31,8
07:26,46,21,4,722,8
07:30,69,8,6,320,24
07:36,65,13,5,138,24
07:41,56,20,5,483,24
07:47,21,34,5,551,24
07:52,14,33,5,497,24
07:57,67,49,5,87,24
08:02,59,47,48,446,8
08:53,13,33,4,744,8
08:57,62,22,23,19,8
09:21,17,49,41,858,24
10:04,22,3,6,326,24
10:11,70,6,5,111,8
10:16,70,13,4,495,24
10:20,67,27,6,766,24
10:26,41,31,5,94,6
10:32,66,29,55,169,24
11:29,5,34,6,22,24
11:36,56,17,2,354,24
11:38,36,10,23,258,24
12:02,6,32,6,183,24
12:08,39,46,4,609,24
12:12,63,47,6,171,24
12:19,5,14,6,45,8
12:25,63,41,4,43,8
12:29,50,10,6,314,8
12:35,10,3,6,62,8
12:42,57,27,3,24,8
12:45,53,19,18,811,24
13:04,56,10,5,673,24
13:09,58,15,4,412,8
13:13,48,40,2,336,24
13:15,15,38,4,180,24
13:20,55,37,4,97,24
13:24,54,42,3,368,24
13:27,22,50,5,42,8
13:32,16,48,4,526,8
13:36,37,41,6,794,24
13:43,12,42,6,440,24
13:49,30,49,11,596,24
14:01,57,20,4,253,24
14:05,62,2,14,126,24
14:19,29,37,12,841,8
14:32,25,36,6,698,24
14:38,22,14,3,544,8
14:41,38,28,4,281,6
14:46,15,15,6,737,24
14:52,61,17,6,851,24
14:58,60,23,6,11,8
15:05,26,31,4,254,24
15:09,61,49,15,382,24
15:25,25,14,6,382,24
15:31,37,11,5,435,24
15:36,31,23,5,323,24
15:41,69,23,38,409,24
16:21,39,9,5,400,8
16:26,27,7,6,304,24
16:33,52,49,6,144,24
16:39,24,45,6,312,8
16:45,17,13,18,825,24
17:04,6,48,5,761,24
17:10,41,7,4,501,8
17:14,22,23,5,838,24
17:19,10,42,5,749,24
17:24,41,35,5,49,4
17:29,50,33,4,757,24
17:34,40,8,6,557,24
17:40,38,39,4,12,24
17:44,43,22,6,507,24
17:50,26,27,16,605,24
18:07,65,10,5,33,24
18:13,29,46,6,134,24
18:19,40,3,6,854,24
18:25,56,18,6,632,24
18:31,34,28,41,738,24
19:14,36,32,6,700,6
19:21,36,23,4,240,4
19:25,39,42,38,131,24
20:05,3,1,49,330,24
20:56,69,21,6,543,24
21:03,7,6,55,838,24
22:00,27,21,5,620,24
22:06,62,18,5,433,24
22:11,37,44,4,739,24
22:15,22,1,49,557,24
23:07,5,8,4,435,24
23:11,63,20,3,843,24
23:14,38,38,16,613,6
23:31,54,24,4,620,6
23:35,34,36,4,420,6
23:39,51,29,4,365,6
23:43,51,36,11,757,6
