00:02,47,23,6,634,6
00:03,28,14,5,826,24
00:04,8,11,4,159,24
00:06,24,37,5,80,24
00:07,42,28,4,646,24
00:08,51,47,5,775,24
00:09,40,28,4,591,6
00:10,53,10,6,680,8
00:12,6,31,5,287,24
00:13,19,16,4,64,24
00:14,65,11,12,744,24
00:18,33,41,5,825,24
00:19,9,34,12,207,24
00:22,46,45,16,40,8
00:26,54,39,5,731,24
00:28,50,11,8,40,24
00:30,10,17,5,712,24
00:31,68,8,6,549,8
00:33,23,11,6,708,24
00:34,66,8,5,334,8
00:36,19,36,20,829,24
00:41,29,6,6,705,8
00:43,40,4,16,792,24
00:47,42,34,4,269,4
00:48,31,29,5,301,6
00:49,60,9,6,489,24
00:51,61,44,4,551,24
00:52,8,16,4,382,24
00:53,29,21,12,744,24
00:56,36,36,28,589,6
01:04,32,40,38,813,8
01:14,63,47,2,415,24
01:14,39,22,4,379,4
01:15,35,38,6,293,4
01:17,41,46,5,386,8
01:18,52,37,4,657,8
01:19,69,39,6,268,8
01:21,4,17,2,113,24
01:22,41,21,5,660,24
01:23,18,22,5,532,24
01:24,46,40,27,604,8
01:31,59,16,5,302,24
01:33,12,43,6,574,24
01:34,19,37,6,40,24
01:36,23,48,5,750,8
01:37,24,15,8,346,8
01:39,66,7,5,616,24
01:41,28,12,5,432,24
01:42,44,36,24,444,24
01:48,19,8,5,266,24
01:50,59,25,19,260,24
01:55,61,20,5,839,24
01:56,65,46,20,665,24
02:02,1,43,2,368,24
02:02,27,13,4,6,24
02:03,23,48,6,841,8
02:05,38,31,8,636,24
02:07,63,6,10,141,8
02:10,36,33,6,13,4
02:11,8,38,5,129,8
02:12,28,47,6,702,24
02:14,27,50,4,389,24
02:15,53,50,6,274,24
02:17,25,22,5,187,8
02:18,68,3,6,370,24
02:20,44,21,4,468,24
02:21,69,27,4,567,24
02:22,18,43,4,649,24
02:23,39,34,6,378,4
02:24,27,29,6,501,8
02:26,56,42,51,550,8
02:40,22,4,4,216,24
02:41,34,6,6,418,24
02:42,35,20,5,104,24
02:44,34,41,5,712,24
02:45,24,39,6,222,24
02:47,56,44,2,434,8
02:47,7,28,6,731,24
02:49,4,46,18,191,8
02:54,22,23,9,652,24
02:56,19,12,8,609,24
02:58,49,31,4,731,8
