00:02,61,43,14,599,24
00:11,64,14,4,896,24
00:14,67,27,6,461,24
00:18,66,17,22,4,24
00:33,9,28,6,45,24
00:37,46,50,6,172,8
00:41,23,17,51,317,24
01:16,30,24,19,299,24
01:29,49,50,5,159,24
01:32,30,5,5,202,24
01:36,20,4,6,673,8
01:40,63,8,12,896,24
01:48,31,19,5,444,8
01:52,41,29,4,832,24
01:54,41,32,11,745,4
02:02,43,4,6,761,24
02:06,64,1,10,479,24
02:13,13,28,4,535,24
02:15,63,8,57,764,8
02:54,7,6,5,305,24
02:58,46,28,8,229,24
03:03,51,14,4,160,24
03:06,58,19,6,530,24
03:10,58,38,11,367,24
03:18,35,50,15,877,24
03:28,16,50,6,61,24
03:32,11,4,6,625,24
03:36,4,33,6,235,24
03:40,40,48,23,783,24
03:56,22,43,27,611,8
04:14,46,32,25,874,6
04:31,68,2,5,856,24
04:35,23,5,9,339,24
04:41,36,26,5,576,8
04:44,18,18,5,614,24
04:48,54,27,4,754,24
04:51,17,38,5,417,8
04:54,16,29,5,526,8
04:57,53,27,5,59,4
05:01,46,25,5,630,4
05:04,7,43,5,452,24
05:08,53,21,4,563,24
05:10,7,42,37,576,8
05:36,22,28,6,560,24
05:40,39,10,5,696,8
05:43,18,49,5,61,8
05:47,46,32,4,256,4
05:49,16,26,6,390,24
05:53,61,20,6,26,24
05:58,53,39,11,109,4
06:05,42,38,4,170,6
06:08,40,22,35,798,8
06:32,36,50,15,338,24
06:42,35,23,5,726,24
06:45,36,14,6,196,24
06:49,2,3,6,542,8
06:54,29,20,5,398,24
06:57,27,2,4,613,8
07:00,66,43,5,173,24
07:03,42,2,4,479,24
07:06,8,1,4,530,8
07:09,17,10,5,596,24
07:12,58,18,21,157,8
07:26,35,18,6,173,24
07:30,17,46,4,199,8
07:33,23,38,6,282,8
07:37,7,18,4,190,24
07:40,15,41,20,76,8
07:54,52,22,4,54,24
07:56,30,45,5,443,24
08:00,47,12,6,651,24
08:04,19,47,5,154,24
08:07,49,31,5,869,4
08:11,3,5,17,710,24
08:22,16,35,4,687,8
08:25,39,46,8,898,8
08:31,41,14,6,71,24
08:35,15,49,4,871,24
08:37,54,9,5,647,8
08:41,15,50,4,704,24
08:44,17,18,6,46,24
08:48,24,10,6,70,24
08:52,58,10,3,101,24
08:54,5,11,4,861,24
08:57,31,50,4,217,24
08:59,13,44,50,685,8
09:33,52,19,4,329,24
09:36,27,16,5,99,24
09:40,6,34,23,764,24
09:55,12,26,4,659,8
09:58,10,33,18,12,24
10:10,36,17,6,521,6
10:14,70,24,12,143,24
10:23,1,50,5,631,24
10:26,1,45,4,600,24
10:29,64,39,5,492,8
10:32,46,46,5,688,8
10:36,29,48,4,232,24
10:38,24,6,9,841,24
10:45,44,8,6,883,24
10:49,9,12,5,853,24
10:52,64,18,6,725,24
10:56,23,45,6,116,24
11:00,28,38,5,766,24
11:04,50,49,6,90,24
11:08,54,29,21,606,6
11:22,25,48,5,512,24
11:26,23,2,5,722,8
11:29,14,50,55,870,8
12:07,68,17,19,871,24
12:20,44,35,5,545,24
12:23,43,15,12,762,8
12:31,14,41,6,191,24
12:35,44,22,5,696,24
12:39,46,38,4,95,24
12:41,1,50,6,879,24
12:45,67,17,6,411,24
12:50,30,9,18,289,24
13:02,15,14,6,478,8
13:06,14,44,4,580,8
13:09,46,27,32,398,24
13:31,10,47,13,864,8
13:39,33,17,4,397,24
13:42,17,7,6,101,24
13:46,66,7,6,319,24
13:50,66,43,6,429,24
13:54,42,33,4,696,24
13:57,51,11,5,726,24
14:01,31,34,4,644,24
14:03,36,21,40,510,24
14:31,20,24,56,488,24
15:09,7,24,6,353,8
15:13,8,35,19,359,24
15:26,60,21,6,369,24
15:30,48,11,4,216,24
15:33,59,18,6,864,24
15:37,16,32,47,111,24
16:09,46,23,5,70,24
16:13,17,24,46,434,24
16:44,48,37,2,554,8
16:45,36,49,16,373,8
16:56,42,45,8,271,24
17:02,65,13,21,412,24
17:16,10,13,5,457,8
17:19,31,11,5,653,24
17:23,21,5,22,139,24
17:38,47,11,5,479,24
17:41,18,17,5,164,24
17:45,14,18,4,592,8
17:48,46,31,6,14,24
17:52,13,4,5,15,24
17:55,11,29,11,229,24
18:03,69,15,11,284,8
18:10,26,20,59,604,24
18:50,60,37,5,165,8
18:54,18,38,5,13,24
18:57,11,10,18,91,24
19:10,11,50,6,675,24
19:14,15,1,6,245,24
19:18,55,40,6,465,24
19:22,13,48,23,36,24
19:38,35,50,4,855,24
19:40,39,24,16,585,24
19:51,19,16,12,309,24
19:59,35,31,12,746,24
20:08,66,42,14,532,24
20:17,42,47,52,796,24
20:53,1,23,4,405,24
20:55,54,47,6,506,24
21:00,34,40,48,114,24
21:32,58,3,5,219,24
21:36,16,17,4,782,24
21:38,68,45,5,294,24
21:42,15,15,4,325,24
21:45,48,41,5,210,24
21:48,33,40,6,542,8
21:52,41,28,5,223,24
21:56,46,19,2,254,8
21:57,26,46,4,159,24
22:00,10,1,15,753,24
22:10,27,27,6,230,24
22:14,60,45,10,574,24
22:21,15,28,4,519,24
22:24,1,17,4,536,24
22:26,39,25,5,375,24
22:30,21,11,5,413,24
22:33,70,13,14,11,24
22:43,57,16,11,701,24
22:50,38,5,3,405,24
22:52,33,39,6,647,24
22:56,15,49,5,690,24
23:00,62,12,6,255,24
23:04,67,44,5,793,24
23:07,60,35,16,32,24
23:18,43,21,5,484,6
23:22,34,33,21,455,6
