00:02,24,9,5,629,24
00:08,23,18,5,35,8
00:14,53,46,11,744,24
00:28,56,11,32,843,8
01:09,35,37,4,194,4
01:14,41,44,6,298,24
01:21,16,38,22,581,24
01:49,18,19,6,429,24
01:57,48,33,4,395,24
02:02,10,42,4,513,8
02:07,46,11,23,621,8
02:36,27,48,5,339,24
02:42,48,35,6,890,6
02:50,64,16,11,1,8
03:04,34,18,14,797,8
03:22,51,31,4,898,24
03:27,28,2,6,311,24
03:34,15,27,5,177,8
03:41,32,43,5,869,8
03:47,10,16,4,487,8
03:52,33,19,5,795,24
03:58,34,29,19,557,24
04:22,42,39,4,700,24
04:28,39,33,5,433,4
04:34,63,42,4,868,8
04:39,68,19,27,543,24
05:13,51,33,6,567,4
05:21,24,18,6,219,24
05:28,5,42,6,468,24
05:36,12,50,17,17,8
05:57,6,40,19,160,24
06:22,23,42,44,396,24
07:17,12,24,6,525,24
07:25,42,35,6,568,24
07:32,61,11,16,873,24
07:53,32,37,6,30,24
08:00,67,50,6,92,24
08:08,22,34,14,576,24
08:26,68,17,4,149,24
08:31,9,48,6,77,24
08:38,31,4,6,559,24
08:46,37,31,15,178,24
09:05,59,3,6,607,24
09:13,33,42,6,511,24
09:20,40,42,5,340,24
09:26,60,50,6,413,24
09:34,38,7,6,112,24
09:42,50,8,5,68,24
09:48,26,23,17,570,24
10:10,54,23,5,663,4
10:16,33,9,5,88,8
10:22,6,3,4,789,24
10:27,11,42,6,658,8
10:35,19,25,19,802,24
10:59,26,36,5,14,24
11:05,14,25,5,863,24
11:12,14,4,9,805,24
11:23,32,46,4,899,8
11:28,53,15,4,434,6
11:33,41,50,6,159,24
11:41,35,15,6,354,8
11:48,39,43,10,16,24
12:01,44,33,2,41,4
12:04,42,29,4,362,24
12:09,4,40,5,231,24
12:15,5,45,5,135,24
12:21,46,9,6,573,24
12:29,70,40,5,860,8
12:35,42,43,10,649,24
12:48,3,39,6,392,8
12:55,49,31,16,68,24
13:16,4,34,5,243,24
13:22,67,50,10,211,8
13:35,56,42,4,721,24
13:40,38,36,5,508,6
13:46,50,50,5,11,24
13:52,8,42,6,574,24
14:00,60,42,5,109,24
14:06,11,11,5,102,24
14:13,11,21,22,766,8
14:41,19,3,6,203,8
14:48,14,3,4,212,24
14:53,6,42,6,289,24
15:01,15,9,6,448,8
15:08,30,20,6,606,24
15:16,22,44,6,424,24
15:24,64,10,39,114,24
16:13,59,42,13,109,8
16:30,27,44,6,868,24
16:37,66,15,6,116,24
16:45,35,10,5,420,24
16:51,8,38,4,324,8
16:56,69,12,6,746,24
17:04,37,43,5,670,24
17:10,18,14,6,647,8
17:18,38,13,4,176,24
17:23,32,16,6,335,24
17:30,57,11,5,447,24
17:37,57,17,4,459,24
17:42,4,18,5,759,24
17:48,49,35,5,17,24
17:54,61,31,6,303,24
18:02,67,24,6,889,24
18:10,56,11,4,329,24
18:15,14,10,17,381,24
18:36,7,41,2,48,24
18:39,61,33,6,694,24
18:46,64,3,2,228,8
18:49,47,21,4,101,24
18:54,35,34,5,530,24
19:00,61,11,6,833,24
19:08,5,18,15,496,8
19:27,65,6,5,323,24
19:33,6,37,4,882,24
19:38,35,11,5,8,24
19:45,47,45,21,446,24
20:11,36,17,6,17,24
20:19,4,31,5,377,24
20:25,61,50,4,702,8
20:30,56,28,4,173,24
20:35,7,33,6,88,8
20:43,44,22,4,229,24
20:48,63,42,5,617,24
20:54,55,46,16,813,24
21:15,69,42,10,544,8
21:27,8,48,20,871,24
21:53,15,9,4,242,24
21:58,64,32,4,582,24
22:03,41,2,5,246,24
22:09,29,8,9,278,24
22:20,26,44,5,51,24
22:27,69,46,5,596,24
22:33,18,18,6,765,24
22:41,52,1,5,802,24
22:47,35,40,5,456,24
22:53,42,35,8,237,24
23:03,21,24,10,763,8
23:16,54,33,4,187,6
23:21,48,20,5,80,6
23:28,40,36,6,677,6
23:35,51,38,5,505,6
23:41,36,20,10,377,6
