00:03,56,25,12,237,24
00:07,50,9,20,271,24
00:13,27,17,4,580,24
00:15,26,17,4,314,24
00:16,5,35,11,772,24
00:20,64,5,4,243,8
00:21,31,9,11,210,24
00:25,13,47,5,511,24
00:26,50,9,12,376,24
00:30,17,24,4,175,24
00:32,38,46,6,49,24
00:34,18,25,4,701,8
00:35,5,39,11,300,8
00:39,58,21,4,842,24
00:40,28,27,35,351,24
00:52,53,33,4,203,24
00:53,6,46,5,763,24
00:55,49,7,6,202,24
00:57,67,37,58,835,24
01:16,64,22,4,26,24
01:17,34,23,5,343,24
01:19,38,27,12,554,24
01:23,42,39,5,442,24
01:25,59,50,10,228,8
01:28,19,31,5,478,24
01:30,34,50,4,382,24
01:31,6,34,21,866,24
01:38,26,42,6,413,8
01:40,11,7,10,248,8
01:43,59,11,4,4,24
01:45,26,40,4,145,24
01:46,49,5,4,458,24
01:47,41,6,6,606,24
01:49,10,2,6,303,24
01:51,25,22,4,5,24
01:53,3,26,5,164,24
01:54,33,28,8,347,24
01:57,24,23,14,205,24
02:02,31,6,5,279,24
02:03,70,47,16,643,24
02:09,63,36,6,68,24
02:11,65,19,6,739,24
02:13,23,48,4,250,24
02:14,26,43,18,630,24
02:20,69,44,3,559,24
02:21,8,23,11,598,24
02:25,64,28,23,688,24
02:32,2,25,22,820,24
02:40,50,37,5,558,4
02:41,46,22,6,294,4
02:43,53,47,3,414,24
02:44,34,42,5,315,8
02:46,46,33,6,631,4
02:48,2,38,5,348,24
02:50,9,31,4,274,8
02:51,19,2,4,278,24
02:52,63,23,4,119,24
02:54,18,31,6,302,8
02:56,19,20,5,287,24
02:57,21,47,2,512,24
02:58,59,17,6,9,24
03:00,35,18,5,228,24
03:02,48,31,4,473,24
03:03,10,16,5,137,24
03:05,43,1,5,621,24
03:06,35,50,6,86,24
03:08,39,23,6,307,8
03:10,22,44,6,785,24
03:12,46,23,14,513,24
03:17,66,44,40,411,24
03:30,48,38,16,859,8
03:36,7,39,6,612,24
03:38,38,21,4,606,24
03:39,5,34,21,807,24
03:46,13,9,6,814,24
03:48,2,42,4,569,24
03:49,24,40,27,106,24
03:58,62,31,5,655,24
04:00,11,46,5,560,24
04:02,57,48,5,368,24
04:03,43,36,6,619,24
04:05,21,39,4,586,24
04:07,68,31,5,529,8
04:08,4,5,5,179,24
04:10,51,28,5,663,24
04:12,14,40,4,472,24
04:13,46,9,5,140,8
04:15,13,12,6,846,24
04:17,15,40,5,898,8
04:18,54,34,5,284,24
04:20,17,32,52,836,8
04:37,34,4,4,358,24
04:39,64,14,5,377,8
04:40,21,48,4,692,24
04:42,62,48,6,609,24
04:44,10,41,5,642,24
04:45,35,16,5,654,8
04:47,13,27,6,623,24
04:49,34,21,11,361,24
04:53,19,21,57,703,8
05:12,10,49,14,889,8
05:16,56,35,6,856,24
05:18,43,31,6,120,6
05:20,21,39,17,527,8
05:26,18,28,18,704,24
05:32,7,45,19,255,24
05:38,32,12,17,72,8
05:44,46,18,5,155,8
05:46,6,29,3,867,24
05:47,38,21,4,532,24
05:48,19,15,4,456,24
05:49,11,16,2,58,24
05:50,27,7,4,267,24
05:51,46,31,6,692,6
05:53,64,36,6,31,24
05:55,13,32,4,341,24
05:57,57,13,6,457,24
05:59,70,34,6,861,8
06:01,49,28,10,272,4
06:04,50,1,2,447,24
06:05,60,10,22,615,24
06:12,70,16,4,690,8
06:13,22,49,4,340,24
06:15,47,12,5,830,24
06:16,42,40,4,168,24
06:18,4,16,16,575,8
06:23,26,16,21,259,24
06:30,30,31,5,776,24
06:32,28,33,5,33,8
06:33,54,32,5,787,24
06:35,15,41,4,447,8
06:36,47,17,5,214,6
06:38,13,40,6,415,24
06:40,36,36,4,775,8
06:41,46,25,51,292,8
06:58,12,46,6,524,24
07:00,4,32,6,574,24
07:02,68,16,6,24,8
07:04,35,37,6,489,24
07:06,67,18,5,557,24
07:08,37,48,4,119,8
07:09,7,43,4,241,24
07:11,60,28,4,134,24
07:12,43,43,5,411,24
07:14,57,12,5,219,24
07:15,57,4,42,407,8
07:29,8,31,18,414,24
07:35,36,44,5,247,24
07:37,39,25,5,163,8
07:39,3,27,43,811,24
07:53,62,16,5,900,24
07:55,54,28,53,524,24
08:12,33,20,4,732,24
08:14,57,44,24,816,24
08:22,54,26,15,824,24
08:27,46,27,12,151,24
08:31,4,3,16,308,8
08:36,38,50,4,560,24
08:37,5,32,4,353,24
08:39,63,2,5,19,24
08:40,66,26,4,292,24
08:42,22,44,4,886,24
08:43,68,15,6,458,8
08:45,38,45,6,678,24
08:47,68,31,6,446,24
08:49,23,13,4,268,8
08:50,35,29,8,683,4
08:53,3,7,11,356,24
08:57,35,15,53,435,24
09:14,51,49,6,396,8
09:16,70,35,4,167,24
09:18,23,37,48,333,24
09:34,6,18,5,456,24
09:35,50,36,6,170,24
09:37,69,31,6,250,24
09:39,4,41,39,889,24
09:52,68,18,28,160,24
10:02,26,42,13,693,24
10:06,44,5,4,397,24
10:07,46,13,5,138,24
10:09,15,44,6,860,24
10:11,18,40,8,20,8
10:14,68,31,6,590,24
10:16,18,27,33,828,24
10:27,17,44,4,201,24
10:28,59,31,5,81,8
10:30,17,8,6,275,8
10:32,33,47,16,770,8
10:37,51,43,6,369,24
10:39,58,36,4,540,8
10:40,44,48,6,96,8
10:42,19,29,6,479,8
10:44,44,28,43,23,24
10:59,56,43,4,427,24
11:00,11,21,5,116,24
11:02,21,41,6,322,24
11:04,5,12,6,239,8
11:06,57,16,13,821,24
11:10,9,26,5,491,24
11:12,67,46,13,515,24
11:16,6,11,5,609,8
11:18,34,6,45,785,24
11:33,54,33,6,102,24
11:35,55,14,4,563,24
11:36,20,49,6,241,8
11:38,18,32,5,834,24
11:40,34,49,25,16,24
11:48,15,8,18,662,24
11:54,46,28,5,414,24
11:56,42,26,4,26,24
11:57,33,9,4,209,24
11:58,4,46,17,86,24
12:04,8,29,5,805,24
12:06,6,18,5,465,8
12:07,18,42,6,789,24
12:09,54,41,6,848,24
12:11,47,34,4,800,24
12:13,53,27,4,678,8
12:14,58,35,4,772,24
12:15,1,4,6,448,24
12:17,26,34,6,686,8
12:19,16,42,22,698,24
12:27,54,44,6,337,24
12:29,12,26,5,827,8
12:30,2,18,4,880,24
12:32,41,15,27,654,24
12:41,31,25,3,63,24
12:42,2,19,4,281,24
12:43,58,14,5,713,8
12:45,39,49,6,898,8
12:47,63,26,4,74,8
12:48,67,23,4,343,24
12:49,37,31,6,324,24
12:51,56,49,23,720,8
12:59,69,5,6,31,24
13:01,46,45,6,417,24
13:03,26,50,4,861,8
13:04,30,5,4,898,24
13:06,40,28,9,54,24
13:09,42,38,6,338,24
13:11,44,23,19,859,24
13:17,19,15,18,566,8
13:23,27,43,5,158,24
13:25,70,10,4,517,24
13:26,35,5,3,75,24
13:27,26,38,4,350,8
13:28,6,15,4,459,24
13:30,40,25,4,170,8
13:31,22,13,5,466,8
13:33,52,33,6,606,24
13:35,37,28,6,425,8
13:37,67,38,42,27,24
13:51,5,32,4,280,24
13:52,68,1,6,304,24
13:54,11,49,51,412,24
14:11,19,23,4,697,24
14:12,66,16,4,405,24
14:14,40,34,6,594,24
14:16,25,8,3,351,24
14:17,44,38,4,598,24
14:18,16,40,6,314,24
14:20,19,20,21,217,24
14:27,27,33,6,386,24
14:29,5,17,8,685,24
14:32,7,8,20,352,24
14:38,62,27,4,528,24
14:40,27,42,6,67,24
14:42,63,38,6,87,8
14:44,51,22,4,148,4
14:45,8,37,4,675,24
14:46,60,40,12,694,24
14:50,49,8,4,427,24
14:52,15,16,4,58,24
14:53,68,14,55,885,24
15:11,43,27,6,274,4
15:13,60,27,5,215,8
15:15,52,22,10,597,6
15:18,60,27,6,23,24
15:20,41,37,12,104,8
15:24,41,29,4,311,4
15:26,49,50,51,723,24
15:43,6,39,6,559,24
15:45,67,45,6,727,8
15:47,33,36,4,33,24
15:48,41,13,6,762,24
15:50,26,36,6,474,24
15:52,18,33,4,600,24
15:53,16,33,5,154,24
15:55,62,26,21,289,24
16:02,65,15,4,607,8
16:03,46,1,4,712,24
16:05,30,6,4,573,24
16:06,26,7,4,243,24
16:07,52,3,4,616,24
16:09,31,9,5,639,8
16:10,11,21,4,497,24
16:12,16,32,5,897,24
16:13,30,35,6,494,24
16:15,59,39,5,557,24
16:17,5,49,4,13,24
16:18,55,19,16,306,24
16:24,52,27,5,543,24
16:25,13,34,4,458,24
16:27,6,18,5,157,24
16:28,20,31,4,468,8
16:30,18,36,6,855,8
16:32,70,18,5,620,24
16:33,49,40,5,240,24
16:35,22,28,4,750,24
16:36,43,24,14,442,24
16:41,42,1,4,542,24
16:42,39,14,6,219,24
16:44,36,15,6,827,24
16:46,39,41,6,443,24
16:48,66,32,6,777,24
16:50,14,18,5,34,24
16:52,17,37,33,251,8
17:03,7,45,4,280,8
17:04,59,50,12,529,24
17:08,56,20,5,484,24
17:10,36,27,5,755,6
17:12,34,13,4,555,24
17:13,62,45,6,638,24
17:15,54,6,4,318,24
17:16,47,11,4,383,24
17:18,30,3,4,229,24
17:19,29,33,19,210,24
17:25,33,10,4,596,24
17:27,9,7,45,348,8
17:42,33,23,4,514,24
17:43,48,14,6,711,24
17:45,57,21,8,818,24
17:48,29,14,4,850,24
17:49,70,14,4,679,24
17:50,65,28,5,608,24
17:52,13,12,8,95,8
17:55,50,21,9,864,24
17:58,42,2,58,629,8
18:17,12,31,5,779,24
18:19,34,36,15,613,24
