00:01,59,9,6,775,8
00:36,33,16,10,573,8
01:34,68,23,6,619,24
02:09,23,47,4,386,24
02:33,60,50,4,409,8
02:56,64,33,6,648,24
03:31,8,17,12,451,24
04:41,31,5,5,174,8
05:11,30,14,5,291,24
05:40,50,35,4,382,4
06:03,42,26,5,299,6
06:32,35,35,22,827,8
08:41,8,35,4,586,24
09:05,62,44,9,645,8
09:57,41,20,4,496,24
10:21,70,19,2,847,8
10:32,43,13,5,508,24
11:02,49,6,4,312,24
11:25,17,26,4,842,24
11:48,2,28,4,879,24
12:12,53,25,6,168,24
12:47,62,44,4,379,24
13:10,68,11,6,757,24
13:45,14,21,6,369,24
14:20,46,23,4,867,6
14:44,54,18,4,437,24
15:07,56,21,40,765,24
19:01,10,33,5,373,24
19:31,46,41,6,221,24
20:06,25,43,40,349,24
