00:02,2,45,4,737,24
00:03,63,5,5,819,8
00:05,52,5,4,531,8
00:07,51,9,5,869,8
00:09,34,38,6,367,24
00:11,46,35,4,301,8
00:13,44,22,6,355,8
00:15,37,25,4,445,4
00:17,50,7,4,362,24
00:18,37,4,6,821,8
00:21,41,27,4,424,6
00:22,57,2,4,103,24
00:24,46,32,6,550,24
00:26,47,7,6,199,24
00:29,1,42,4,595,24
00:30,63,38,5,369,24
00:32,60,48,4,431,24
00:34,36,37,5,876,24
00:36,39,34,6,72,24
00:38,20,2,20,96,8
00:46,36,42,5,799,24
00:48,37,35,5,39,24
00:50,11,39,15,688,24
00:56,35,25,20,421,8
01:04,6,25,6,716,24
01:07,31,17,4,344,24
01:08,9,47,15,407,24
01:14,14,11,19,869,24
01:22,41,31,4,337,4
01:24,55,47,28,629,24
01:35,55,35,4,93,8
01:36,54,7,11,8,8
01:41,32,29,34,100,24
01:54,26,21,6,472,24
01:57,62,50,6,338,24
01:59,46,4,4,595,24
02:01,54,21,5,247,8
02:03,14,37,17,521,24
02:10,42,21,19,225,24
02:17,50,20,4,640,24
02:19,46,19,4,601,24
02:20,17,3,5,481,24
02:22,31,34,4,6,24
02:24,2,50,12,273,8
02:29,51,3,4,52,24
02:30,52,20,4,604,4
02:32,32,32,8,502,24
02:35,51,3,16,589,24
02:42,36,7,4,191,24
02:43,43,29,5,493,6
02:45,49,50,17,834,24
02:52,46,24,5,20,6
02:54,50,49,6,511,24
02:56,64,35,4,690,24
02:58,68,14,4,776,24
03:00,50,26,6,301,24
03:02,29,33,4,48,8
03:04,62,29,4,308,8
03:05,1,48,9,551,24
03:09,4,14,5,196,24
03:11,64,29,4,731,24
03:12,23,14,4,138,24
03:14,3,33,25,610,8
03:24,61,21,4,125,24
03:26,66,20,5,484,24
03:28,69,47,6,4,24
03:30,70,29,4,47,24
03:32,34,50,5,517,24
03:34,50,14,37,64,24
03:48,60,50,4,203,8
03:50,39,24,28,439,24
04:01,16,19,54,894,24
04:23,42,7,15,58,24
04:29,33,17,4,513,8
04:30,9,35,5,390,24
04:32,47,33,6,149,24
04:35,50,8,5,615,24
04:37,70,26,24,530,24
04:46,69,16,4,822,24
04:48,50,40,33,23,8
05:01,46,36,5,802,24
05:03,39,33,6,324,4
05:06,69,21,6,717,24
05:08,55,43,9,112,24
05:12,20,5,4,875,24
05:13,47,36,12,794,8
05:18,33,41,57,427,24
05:41,23,38,24,705,24
05:50,56,16,14,830,24
05:56,50,47,6,217,24
05:58,59,12,6,107,8
06:01,11,18,4,178,8
06:02,50,24,21,136,24
06:11,30,9,4,579,24
06:12,1,3,3,536,8
06:14,36,6,4,819,24
06:15,19,16,6,123,24
06:18,70,27,20,263,24
06:26,16,32,5,190,24
